costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.10040472447872162;1.2008094489574432;0.0;0.0;-0.8123932480812073;1.0;2.0;0.0;0.14766566455364227;1.2953313291072845;0.0;0.0;-0.6985630393028259;1.0;2.0;0.0;-0.8665207028388977;1.0;2.0;0.0;0.45820149779319763;1.9164029955863953;0.0;0.0;-0.9302191138267517;1.0;2.0;0.0;-0.7223694920539856;1.0;2.0;0.0;0.9124606847763062;2.8249213695526123;0.0;0.0;0.1465257853269577;1.2930515706539154;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.21806827187538147;1.0;2.0;0.0;-0.23111309111118317;1.0;2.0;0.0;-0.7145583033561707;1.0;2.0;0.0;-0.6875317096710205;1.0;2.0;0.0;-0.05924196168780327;1.0;2.0;0.0;0.5314458608627319;2.062891721725464;0.0;0.0;0.6231476664543152;2.2462953329086304;0.0;0.0;0.8148092031478882;2.6296184062957764;0.0;0.0;-0.7373982667922974;1.0;2.0;0.0;0.02338436432182789;1.0467687286436558;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.100857675075531;1.201715350151062;0.0;0.0;-0.4762740731239319;1.0;2.0;0.0;-0.5161916613578796;1.0;2.0;0.0;0.27940744161605835;1.5588148832321167;0.0;0.0;0.1467718780040741;1.2935437560081482;0.0;0.0;0.7470086216926575;2.494017243385315;0.0;0.0;-0.8653402328491211;1.0;2.0;0.0;0.49255847930908203;1.985116958618164;0.0;0.0;-0.7727493047714233;1.0;2.0;0.0;-0.8446436524391174;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.35366585850715637;1.7073317170143127;0.0;0.0;-0.8563954830169678;1.0;2.0;0.0;-0.02699795924127102;1.0;2.0;0.0;-0.4957222044467926;1.0;2.0;0.0;0.025958754122257233;1.0519175082445145;0.0;0.0;0.6022857427597046;2.204571485519409;0.0;0.0;-0.35708683729171753;1.0;2.0;0.0;0.7836360931396484;2.567272186279297;0.0;0.0;0.6731095314025879;2.346219062805176;0.0;0.0;0.46549561619758606;1.9309912323951721;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7500494718551636;2.500098943710327;0.0;0.0;-0.9200307130813599;1.0;2.0;0.0;0.9442877173423767;2.8885754346847534;0.0;0.0;-0.8599298000335693;1.0;2.0;0.0;0.26231881976127625;1.5246376395225525;0.0;0.0;0.5413831472396851;2.08276629447937;0.0;0.0;0.09939543902873993;1.1987908780574799;0.0;0.0;0.4782840609550476;1.9565681219100952;0.0;0.0;-0.6295046806335449;1.0;2.0;0.0;-0.8996691107749939;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8418994545936584;2.683798909187317;0.0;0.0;-0.26732882857322693;1.0;2.0;0.0;-0.26715773344039917;1.0;2.0;0.0;-0.9184372425079346;1.0;2.0;0.0;0.8140729665756226;2.628145933151245;0.0;0.0;0.8546429872512817;2.7092859745025635;0.0;0.0;0.6289161443710327;2.2578322887420654;0.0;0.0;0.7868024110794067;2.5736048221588135;0.0;0.0;-0.4482526183128357;1.0;2.0;0.0;0.3520965874195099;1.7041931748390198;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8275467753410339;1.0;2.0;0.0;0.5817744135856628;2.1635488271713257;0.0;0.0;0.817333459854126;2.634666919708252;0.0;0.0;0.7845760583877563;2.5691521167755127;0.0;0.0;-0.9204071760177612;1.0;2.0;0.0;0.18479874730110168;1.3695974946022034;0.0;0.0;0.9688661098480225;2.937732219696045;0.0;0.0;-0.23811239004135132;1.0;2.0;0.0;-0.27526602149009705;1.0;2.0;0.0;0.7153194546699524;2.430638909339905;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9548084139823914;1.0;2.0;0.0;0.07489489018917084;1.1497897803783417;0.0;0.0;-0.11696606874465942;1.0;2.0;0.0;0.5541449785232544;2.108289957046509;0.0;0.0;-0.8373344540596008;1.0;2.0;0.0;0.6670987606048584;2.334197521209717;0.0;0.0;-0.140931636095047;1.0;2.0;0.0;-0.02023201435804367;1.0;2.0;0.0;-0.4895625114440918;1.0;2.0;0.0;-0.9979416728019714;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7040392160415649;1.0;2.0;0.0;0.7669411301612854;2.533882260322571;0.0;0.0;-0.25872737169265747;1.0;2.0;0.0;0.666824221611023;2.333648443222046;0.0;0.0;-0.7133969664573669;1.0;2.0;0.0;-0.08699292689561844;1.0;2.0;0.0;0.3753078281879425;1.750615656375885;0.0;0.0;0.38183802366256714;1.7636760473251343;0.0;0.0;-0.8543105721473694;1.0;2.0;0.0;-0.6254574060440063;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5840964913368225;1.0;2.0;0.0;0.32757848501205444;1.6551569700241089;0.0;0.0;0.537212610244751;2.074425220489502;0.0;0.0;-0.5730715394020081;1.0;2.0;0.0;-0.5276944041252136;1.0;2.0;0.0;0.723486065864563;2.446972131729126;0.0;0.0;-0.16808299720287323;1.0;2.0;0.0;-0.8882347345352173;1.0;2.0;0.0;-0.36901891231536865;1.0;2.0;0.0;-0.9001482725143433;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.421558141708374;1.0;2.0;0.0;-0.654501736164093;1.0;2.0;0.0;0.5385305881500244;2.077061176300049;0.0;0.0;-0.17744532227516174;1.0;2.0;0.0;-0.9157859683036804;1.0;2.0;0.0;0.060763951390981674;1.1215279027819633;0.0;0.0;-0.164546936750412;1.0;2.0;0.0;0.9800706505775452;2.9601413011550903;0.0;0.0;0.014371124096214771;1.0287422481924295;0.0;0.0;-0.13685853779315948;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.29556313157081604;1.0;2.0;0.0;-0.6743416786193848;1.0;2.0;0.0;0.8905673623085022;2.7811347246170044;0.0;0.0;-0.4138766825199127;1.0;2.0;0.0;0.7247859835624695;2.449571967124939;0.0;0.0;0.6342089176177979;2.2684178352355957;0.0;0.0;0.1387695074081421;1.2775390148162842;0.0;0.0;-0.4303455650806427;1.0;2.0;0.0;-0.8835136294364929;1.0;2.0;0.0;-0.6278385519981384;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.03782264143228531;1.0756452828645706;0.0;0.0;0.3630354404449463;1.7260708808898926;0.0;0.0;0.24049492180347443;1.4809898436069489;0.0;0.0;-0.9967699646949768;1.0;2.0;0.0;-0.6818407773971558;1.0;2.0;0.0;-0.8046677708625793;1.0;2.0;0.0;-0.106136254966259;1.0;2.0;0.0;-0.9758530259132385;1.0;2.0;0.0;0.9511319994926453;2.9022639989852905;0.0;0.0;-0.7659192085266113;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.29322683811187744;1.5864536762237549;0.0;0.0;-0.9112585186958313;1.0;2.0;0.0;-0.7666051387786865;1.0;2.0;0.0;-0.2066657990217209;1.0;2.0;0.0;-0.3672834038734436;1.0;2.0;0.0;0.6519830226898193;2.3039660453796387;0.0;0.0;-0.219625324010849;1.0;2.0;0.0;-0.701285719871521;1.0;2.0;0.0;0.16380135715007782;1.3276027143001556;0.0;0.0;0.5661259889602661;2.1322519779205322;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8114278316497803;2.6228556632995605;0.0;0.0;0.20681224763393402;1.413624495267868;0.0;0.0;-0.039350420236587524;1.0;2.0;0.0;-0.6992287039756775;1.0;2.0;0.0;0.3229634463787079;1.6459268927574158;0.0;0.0;-0.35488131642341614;1.0;2.0;0.0;-0.14991821348667145;1.0;2.0;0.0;-0.24223282933235168;1.0;2.0;0.0;0.9217589497566223;2.8435178995132446;0.0;0.0;0.49563559889793396;1.991271197795868;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6583268642425537;2.3166537284851074;0.0;0.0;-0.6903619170188904;1.0;2.0;0.0;0.02960658073425293;1.0592131614685059;0.0;0.0;0.8597955703735352;2.7195911407470703;0.0;0.0;0.7122851610183716;2.424570322036743;0.0;0.0;-0.08158080279827118;1.0;2.0;0.0;0.9091405868530273;2.8182811737060547;0.0;0.0;0.20707988739013672;1.4141597747802734;0.0;0.0;0.24474886059761047;1.489497721195221;0.0;0.0;0.3623829782009125;1.724765956401825;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.293027400970459;1.0;2.0;0.0;0.63804692029953;2.27609384059906;0.0;0.0;-0.7884527444839478;1.0;2.0;0.0;-0.6572063565254211;1.0;2.0;0.0;0.10337448120117188;1.2067489624023438;0.0;0.0;0.8791239857673645;2.758247971534729;0.0;0.0;0.9773902893066406;2.9547805786132812;0.0;0.0;0.6860959529876709;2.372191905975342;0.0;0.0;0.822260856628418;2.644521713256836;0.0;0.0;0.5838611125946045;2.167722225189209;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.4902952015399933;1.9805904030799866;0.0;0.0;-0.28742656111717224;1.0;2.0;0.0;-0.3319701552391052;1.0;2.0;0.0;-0.13732695579528809;1.0;2.0;0.0;-0.8125173449516296;1.0;2.0;0.0;-0.4093169569969177;1.0;2.0;0.0;-0.8750678896903992;1.0;2.0;0.0;-0.4481218457221985;1.0;2.0;0.0;-0.8369312286376953;1.0;2.0;0.0;-0.23413942754268646;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.8237450122833252;2.6474900245666504;0.0;0.0;0.9026721119880676;2.8053442239761353;0.0;0.0;-0.5360501408576965;1.0;2.0;0.0;0.9384904503822327;2.8769809007644653;0.0;0.0;-0.7535726428031921;1.0;2.0;0.0;-0.9941554665565491;1.0;2.0;0.0;-0.8777207136154175;1.0;2.0;0.0;-0.4227157533168793;1.0;2.0;0.0;-0.025473980233073235;1.0;2.0;0.0;-0.899357795715332;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9674326777458191;2.934865355491638;0.0;0.0;-0.6007384657859802;1.0;2.0;0.0;0.17129524052143097;1.342590481042862;0.0;0.0;0.6246389150619507;2.2492778301239014;0.0;0.0;0.40030601620674133;1.8006120324134827;0.0;0.0;-0.38230329751968384;1.0;2.0;0.0;-0.2450985610485077;1.0;2.0;0.0;-0.5419778823852539;1.0;2.0;0.0;0.7263513207435608;2.4527026414871216;0.0;0.0;-0.808685302734375;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.42924317717552185;1.8584863543510437;0.0;0.0;-0.46994954347610474;1.0;2.0;0.0;-0.8378068804740906;1.0;2.0;0.0;0.4803445637226105;1.960689127445221;0.0;0.0;0.9350963234901428;2.8701926469802856;0.0;0.0;-0.9348065853118896;1.0;2.0;0.0;0.7427183985710144;2.485436797142029;0.0;0.0;0.8236179947853088;2.6472359895706177;0.0;0.0;0.5212962031364441;2.042592406272888;0.0;0.0;-0.6076944470405579;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5312731862068176;2.0625463724136353;0.0;0.0;-0.8262636661529541;1.0;2.0;0.0;0.9853933453559875;2.970786690711975;0.0;0.0;0.8638830184936523;2.7277660369873047;0.0;0.0;0.360992968082428;1.721985936164856;0.0;0.0;-0.8033105731010437;1.0;2.0;0.0;-0.4805847406387329;1.0;2.0;0.0;-0.21793131530284882;1.0;2.0;0.0;0.738000750541687;2.476001501083374;0.0;0.0;0.8621295690536499;2.7242591381073;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.965838611125946;2.931677222251892;0.0;0.0;0.17775878310203552;1.355517566204071;0.0;0.0;0.6433184146881104;2.2866368293762207;0.0;0.0;0.9929383397102356;2.985876679420471;0.0;0.0;-0.7843915820121765;1.0;2.0;0.0;0.7813437581062317;2.5626875162124634;0.0;0.0;0.5656940340995789;2.1313880681991577;0.0;0.0;-0.4690685570240021;1.0;2.0;0.0;-0.47390216588974;1.0;2.0;0.0;-0.9030929803848267;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.792937159538269;2.585874319076538;0.0;0.0;-0.9720566272735596;1.0;2.0;0.0;-0.9031644463539124;1.0;2.0;0.0;0.7530744671821594;2.506148934364319;0.0;0.0;0.5503901839256287;2.1007803678512573;0.0;0.0;-0.09507318586111069;1.0;2.0;0.0;-0.16707517206668854;1.0;2.0;0.0;-0.8346233367919922;1.0;2.0;0.0;0.8387631773948669;2.677526354789734;0.0;0.0;0.7818120121955872;2.5636240243911743;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.3838566243648529;1.0;2.0;0.0;-0.6878065466880798;1.0;2.0;0.0;-0.23780380189418793;1.0;2.0;0.0;0.892431914806366;2.784863829612732;0.0;0.0;0.30811482667922974;1.6162296533584595;0.0;0.0;0.32093992829322815;1.6418798565864563;0.0;0.0;-0.43506526947021484;1.0;2.0;0.0;-0.07603772729635239;1.0;2.0;0.0;0.1320282220840454;1.2640564441680908;0.0;0.0;-0.6029026508331299;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.583899974822998;2.167799949645996;0.0;0.0;-0.9301340579986572;1.0;2.0;0.0;-0.2911779284477234;1.0;2.0;0.0;0.46395182609558105;1.927903652191162;0.0;0.0;-0.4876188039779663;1.0;2.0;0.0;0.24102352559566498;1.48204705119133;0.0;0.0;0.5435264110565186;2.087052822113037;0.0;0.0;-0.19290344417095184;1.0;2.0;0.0;-0.7440164089202881;1.0;2.0;0.0;-0.48805639147758484;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8275773525238037;1.0;2.0;0.0;0.5179876089096069;2.035975217819214;0.0;0.0;0.536347508430481;2.072695016860962;0.0;0.0;-0.8963541984558105;1.0;2.0;0.0;0.9587411880493164;2.917482376098633;0.0;0.0;0.9056409597396851;2.81128191947937;0.0;0.0;-0.7082830667495728;1.0;2.0;0.0;-0.9760320782661438;1.0;2.0;0.0;0.990369975566864;2.980739951133728;0.0;0.0;-0.44218140840530396;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.08171620965003967;1.1634324193000793;0.0;0.0;0.7232208847999573;2.4464417695999146;0.0;0.0;-0.2545408308506012;1.0;2.0;0.0;-0.14154969155788422;1.0;2.0;0.0;-0.9294150471687317;1.0;2.0;0.0;-0.5631741285324097;1.0;2.0;0.0;-0.9376453161239624;1.0;2.0;0.0;-0.7341012954711914;1.0;2.0;0.0;0.7853261828422546;2.5706523656845093;0.0;0.0;0.6093314290046692;2.2186628580093384;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.007677776739001274;1.0153555534780025;0.0;0.0;-0.8622068762779236;1.0;2.0;0.0;-0.507314920425415;1.0;2.0;0.0;-0.17881044745445251;1.0;2.0;0.0;-0.4211810529232025;1.0;2.0;0.0;-0.7664790153503418;1.0;2.0;0.0;0.5415446758270264;2.0830893516540527;0.0;0.0;0.7389190793037415;2.477838158607483;0.0;0.0;-0.6366984248161316;1.0;2.0;0.0;0.3965984582901001;1.7931969165802002;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8465456366539001;1.0;2.0;0.0;0.6135361790657043;2.2270723581314087;0.0;0.0;0.17243966460227966;1.3448793292045593;0.0;0.0;0.2258693128824234;1.4517386257648468;0.0;0.0;-0.28240716457366943;1.0;2.0;0.0;-0.5032922029495239;1.0;2.0;0.0;-0.7923892140388489;1.0;2.0;0.0;0.8052693009376526;2.610538601875305;0.0;0.0;-0.49269306659698486;1.0;2.0;0.0;0.13416644930839539;1.2683328986167908;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8804603815078735;1.0;2.0;0.0;0.09008784592151642;1.1801756918430328;0.0;0.0;0.9117029905319214;2.8234059810638428;0.0;0.0;-0.7038185596466064;1.0;2.0;0.0;0.5573057532310486;2.114611506462097;0.0;0.0;0.8120130896568298;2.6240261793136597;0.0;0.0;-0.8269675970077515;1.0;2.0;0.0;0.5004908442497253;2.0009816884994507;0.0;0.0;0.742840588092804;2.485681176185608;0.0;0.0;0.15881337225437164;1.3176267445087433;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9615064859390259;1.0;2.0;0.0;0.3986468017101288;1.7972936034202576;0.0;0.0;-0.9088587760925293;1.0;2.0;0.0;0.9801310896873474;2.960262179374695;0.0;0.0;-0.9283114671707153;1.0;2.0;0.0;-0.9385445713996887;1.0;2.0;0.0;-0.9758104085922241;1.0;2.0;0.0;0.3916451632976532;1.7832903265953064;0.0;0.0;0.2278248518705368;1.4556497037410736;0.0;0.0;0.18385949730873108;1.3677189946174622;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1394197642803192;1.0;2.0;0.0;-0.292274534702301;1.0;2.0;0.0;0.8295623660087585;2.659124732017517;0.0;0.0;0.036736324429512024;1.073472648859024;0.0;0.0;0.6902572512626648;2.3805145025253296;0.0;0.0;0.689945638179779;2.379891276359558;0.0;0.0;0.4427260756492615;1.885452151298523;0.0;0.0;0.8072836399078369;2.614567279815674;0.0;0.0;-0.6063915491104126;1.0;2.0;0.0;0.6106564998626709;2.221312999725342;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.10036817938089371;1.0;2.0;0.0;-0.9085947871208191;1.0;2.0;0.0;0.135609433054924;1.271218866109848;0.0;0.0;-0.9519305229187012;1.0;2.0;0.0;-0.1516808271408081;1.0;2.0;0.0;-0.6852869987487793;1.0;2.0;0.0;-0.8643616437911987;1.0;2.0;0.0;0.16412843763828278;1.3282568752765656;0.0;0.0;0.5478049516677856;2.0956099033355713;0.0;0.0;0.8700004816055298;2.7400009632110596;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9514376521110535;2.902875304222107;0.0;0.0;0.7252076864242554;2.4504153728485107;0.0;0.0;-0.6416974067687988;1.0;2.0;0.0;-0.9918192028999329;1.0;2.0;0.0;-0.7276829481124878;1.0;2.0;0.0;0.5690981149673462;2.1381962299346924;0.0;0.0;-0.816116988658905;1.0;2.0;0.0;-0.8720211982727051;1.0;2.0;0.0;0.9490205645561218;2.8980411291122437;0.0;0.0;-0.9329145550727844;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.3067837357521057;1.6135674715042114;0.0;0.0;-0.4245467782020569;1.0;2.0;0.0;0.833594024181366;2.667188048362732;0.0;0.0;0.8125953078269958;2.6251906156539917;0.0;0.0;0.7646665573120117;2.5293331146240234;0.0;0.0;0.9776533842086792;2.9553067684173584;0.0;0.0;-0.7747394442558289;1.0;2.0;0.0;-0.9248096346855164;1.0;2.0;0.0;-0.20083588361740112;1.0;2.0;0.0;0.4182579517364502;1.8365159034729004;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1598801165819168;1.0;2.0;0.0;0.5562050342559814;2.112410068511963;0.0;0.0;0.6859337687492371;2.371867537498474;0.0;0.0;-0.8068436980247498;1.0;2.0;0.0;-0.014739745296537876;1.0;2.0;0.0;-0.8414755463600159;1.0;2.0;0.0;-0.7670693397521973;1.0;2.0;0.0;-0.8506255149841309;1.0;2.0;0.0;-0.20855091512203217;1.0;2.0;0.0;-0.9354974627494812;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.916654109954834;1.0;2.0;0.0;0.5415270328521729;2.0830540657043457;0.0;0.0;-0.4167908728122711;1.0;2.0;0.0;-0.37174996733665466;1.0;2.0;0.0;0.6591508388519287;2.3183016777038574;0.0;0.0;0.8385235071182251;2.67704701423645;0.0;0.0;-0.5414922833442688;1.0;2.0;0.0;0.7844732999801636;2.568946599960327;0.0;0.0;-0.6110624670982361;1.0;2.0;0.0;-0.04819772392511368;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.932209312915802;1.0;2.0;0.0;0.2694174349308014;1.5388348698616028;0.0;0.0;-0.316424697637558;1.0;2.0;0.0;0.42369475960731506;1.8473895192146301;0.0;0.0;-0.34675532579421997;1.0;2.0;0.0;-0.16997447609901428;1.0;2.0;0.0;-0.6031423807144165;1.0;2.0;0.0;0.8006701469421387;2.6013402938842773;0.0;0.0;0.3450643718242645;1.690128743648529;0.0;0.0;0.7755777835845947;2.5511555671691895;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.40913212299346924;1.0;2.0;0.0;0.812883198261261;2.625766396522522;0.0;0.0;-0.37000572681427;1.0;2.0;0.0;0.035850632935762405;1.0717012658715248;0.0;0.0;0.49278122186660767;1.9855624437332153;0.0;0.0;0.9125942587852478;2.8251885175704956;0.0;0.0;-0.961662232875824;1.0;2.0;0.0;0.6020733118057251;2.20414662361145;0.0;0.0;-0.4820418357849121;1.0;2.0;0.0;0.849083423614502;2.698166847229004;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5711719989776611;2.1423439979553223;0.0;0.0;0.45095616579055786;1.9019123315811157;0.0;0.0;-0.5144906044006348;1.0;2.0;0.0;0.8749034404754639;2.7498068809509277;0.0;0.0;0.8514845967292786;2.702969193458557;0.0;0.0;0.18825763463974;1.37651526927948;0.0;0.0;0.525069534778595;2.05013906955719;0.0;0.0;0.471952348947525;1.94390469789505;0.0;0.0;-0.09703367203474045;1.0;2.0;0.0;0.3551616668701172;1.7103233337402344;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9765698313713074;1.0;2.0;0.0;0.35022005438804626;1.7004401087760925;0.0;0.0;-0.1764611452817917;1.0;2.0;0.0;-0.8806990385055542;1.0;2.0;0.0;-0.7815849184989929;1.0;2.0;0.0;0.4953954517841339;1.9907909035682678;0.0;0.0;0.46466174721717834;1.9293234944343567;0.0;0.0;0.8227517604827881;2.645503520965576;0.0;0.0;0.4594007134437561;1.9188014268875122;0.0;0.0;-0.48662424087524414;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.867139458656311;2.734278917312622;0.0;0.0;-0.9333699345588684;1.0;2.0;0.0;-0.934328556060791;1.0;2.0;0.0;-0.8277519941329956;1.0;2.0;0.0;0.1513444185256958;1.3026888370513916;0.0;0.0;0.6542456150054932;2.3084912300109863;0.0;0.0;-0.026158403605222702;1.0;2.0;0.0;0.4719529151916504;1.9439058303833008;0.0;0.0;-0.6183176040649414;1.0;2.0;0.0;-0.6436598300933838;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7271818518638611;1.0;2.0;0.0;-0.45867830514907837;1.0;2.0;0.0;0.3052369952201843;1.6104739904403687;0.0;0.0;-0.642609179019928;1.0;2.0;0.0;0.8645932078361511;2.7291864156723022;0.0;0.0;-0.17768964171409607;1.0;2.0;0.0;0.9476422667503357;2.8952845335006714;0.0;0.0;-0.5427734851837158;1.0;2.0;0.0;-0.9451292753219604;1.0;2.0;0.0;-0.6021062135696411;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7544277310371399;2.50885546207428;0.0;0.0;-0.9816113710403442;1.0;2.0;0.0;-0.0031060040928423405;1.0;2.0;0.0;0.890337347984314;2.780674695968628;0.0;0.0;-0.42813512682914734;1.0;2.0;0.0;0.6207141876220703;2.2414283752441406;0.0;0.0;0.3698008060455322;1.7396016120910645;0.0;0.0;0.3022997975349426;1.6045995950698853;0.0;0.0;-0.961574137210846;1.0;2.0;0.0;0.14487342536449432;1.2897468507289886;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.894010603427887;1.0;2.0;0.0;-0.20790083706378937;1.0;2.0;0.0;-0.5502163767814636;1.0;2.0;0.0;-0.610649824142456;1.0;2.0;0.0;0.39224526286125183;1.7844905257225037;0.0;0.0;0.4866260290145874;1.9732520580291748;0.0;0.0;-0.5546771287918091;1.0;2.0;0.0;0.08297348022460938;1.1659469604492188;0.0;0.0;0.5668652057647705;2.133730411529541;0.0;0.0;-0.8038808703422546;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.5553485155105591;2.110697031021118;0.0;0.0;-0.8995729684829712;1.0;2.0;0.0;0.9778351187705994;2.9556702375411987;0.0;0.0;-0.6708585619926453;1.0;2.0;0.0;-0.6557624936103821;1.0;2.0;0.0;0.6317387819290161;2.2634775638580322;0.0;0.0;-0.44275128841400146;1.0;2.0;0.0;0.546062707901001;2.092125415802002;0.0;0.0;-0.784417986869812;1.0;2.0;0.0;-0.05808984860777855;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8877457976341248;1.0;2.0;0.0;0.4437946379184723;1.8875892758369446;0.0;0.0;-0.3603115379810333;1.0;2.0;0.0;0.864389181137085;2.72877836227417;0.0;0.0;-0.42884716391563416;1.0;2.0;0.0;-0.2878703474998474;1.0;2.0;0.0;0.8740441203117371;2.748088240623474;0.0;0.0;0.22675780951976776;1.4535156190395355;0.0;0.0;0.4660606384277344;1.9321212768554688;0.0;0.0;0.3016027510166168;1.6032055020332336;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5923566222190857;1.0;2.0;0.0;0.7693435549736023;2.5386871099472046;0.0;0.0;-0.32909682393074036;1.0;2.0;0.0;-0.9217137098312378;1.0;2.0;0.0;0.5169064998626709;2.033812999725342;0.0;0.0;0.12377246469259262;1.2475449293851852;0.0;0.0;0.288496196269989;1.576992392539978;0.0;0.0;0.6452672481536865;2.290534496307373;0.0;0.0;0.8853805661201477;2.7707611322402954;0.0;0.0;0.8498912453651428;2.6997824907302856;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8626706004142761;1.0;2.0;0.0;-0.9044987559318542;1.0;2.0;0.0;-0.45180732011795044;1.0;2.0;0.0;-0.3740745186805725;1.0;2.0;0.0;0.4363418519496918;1.8726837038993835;0.0;0.0;-0.3374737799167633;1.0;2.0;0.0;-0.3642823398113251;1.0;2.0;0.0;0.9404004812240601;2.88080096244812;0.0;0.0;0.840488851070404;2.680977702140808;0.0;0.0;-0.3244544267654419;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5697246789932251;1.0;2.0;0.0;-0.21971502900123596;1.0;2.0;0.0;0.7727209329605103;2.5454418659210205;0.0;0.0;0.6906242370605469;2.3812484741210938;0.0;0.0;0.9504989385604858;2.9009978771209717;0.0;0.0;-0.560134768486023;1.0;2.0;0.0;0.0133818369358778;1.0267636738717556;0.0;0.0;0.9985198378562927;2.9970396757125854;0.0;0.0;0.8880618214607239;2.7761236429214478;0.0;0.0;0.6106151342391968;2.2212302684783936;0.0;0.0
