	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
369	[1.9964705136404841, 1.5390233668014155]	[0.12167596295010683, 0.7583538195633232]	[-0.8875417120861646, 1.6221858027009846]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3673220453074098
370	[1.6094815172891819, 1.9064059117143604]	[0.6602302004058334, 0.2013190544208467]	[1.5665633043789295, -0.35307731715461166]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.606742993612159
371	[1.8498950986926335, 1.4135447628258773]	[0.13742339454916677, 0.7871886872530734]	[-0.9263937739575708, 0.8956677362829317]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.015363018837319522
372	[2.0877801878371733, 1.5627893402780908]	[0.09445965931638459, 0.7713453885715533]	[-1.0489815685557577, 1.843324883530828]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3971716574875353
373	[1.8664373293288277, 1.9761399840082627]	[0.44824733731905836, 0.28903117480156665]	[1.4441871389422594, 0.5168144438968647]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.980500791419562
374	[1.885064860071579, 1.5700235984026847]	[0.1938942378132156, 0.6836717406997967]	[-0.44793978381908234, 1.4558033732196045]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5039317947002613
375	[1.8184580619936377, 1.8752721369557028]	[0.4385049656560074, 0.34936416680997645]	[1.186860639696087, 0.7232831069348347]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9550718733154608
376	[1.964950932729997, 1.716772047585762]	[0.21892663759267575, 0.5907850384475829]	[-0.10189254318807409, 1.7503918565352845]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8242496566736053
377	[1.6264263919305562, 1.4730392861827741]	[0.32558648994285405, 0.6013496606568086]	[-0.16559061379582324, 0.5371273864254615]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1857683863148193
378	[2.010706094602977, 2.04785786966246]	[0.34415562062190236, 0.2966303765586357]	[1.0903402627416345, 0.7672564529772261]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9287983578594301
379	[2.0071767964482183, 1.8049011774357209]	[0.23391733256964503, 0.5253529116228336]	[0.11058859498623042, 1.7451456569561743]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9278671259712025
380	[1.6253235015127834, 1.8071269066453497]	[0.5859354208295059, 0.2831554272026378]	[1.2523373843766266, 0.049018137080470675]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6506777607285484
381	[1.5292052534380398, 1.5265815819544535]	[0.46239444419242165, 0.46727268167377684]	[0.19006797169555936, 0.2019008447222816]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1959844082089205
382	[2.0571997490354903, 2.0752100987301243]	[0.3137174484418943, 0.2919116932925478]	[0.9491248389578597, 0.7937912407679341]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8714580398628969
383	[1.8380848303548654, 1.9994821356097938]	[0.4883714055223312, 0.25607925137418386]	[1.6267792039499922, 0.28822348044130897]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9575013421956509
384	[1.6353733260367969, 1.934193457937877]	[0.6513799166945372, 0.19711997110803656]	[1.6666937114755347, -0.3384880107782305]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6641028503486519
385	[1.5094291111977576, 1.5401580626316962]	[0.49385758564609666, 0.4367370866766432]	[0.2501555553661395, 0.1133027941388014]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18172917475247055
386	[2.0807407604735944, 1.4653509350313392]	[0.07090040688311178, 0.8311709370486307]	[-1.2770325446970385, 1.430290488287524]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07662897179524267
387	[1.4227653896149852, 1.46760490038479]	[0.5167495931286705, 0.431902715860434]	[-0.038954861644949476, -0.18301447490630182]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.11098466827562577
388	[2.0143778329683366, 1.6820216235700312]	[0.1712895849417137, 0.6472809537474324]	[-0.42923071922674544, 1.9075218170608284]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7391455489170418
389	[1.8187604773169996, 1.776859257790767]	[0.3749792590689497, 0.4434014615437211]	[0.7340149112687571, 1.0608400807328175]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8974274960007871
390	[1.5809601158008073, 1.80761908115569]	[0.6285466663885408, 0.25385783720163163]	[1.2415255491562884, -0.15629917030700882]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5426131894246399
391	[1.4545739619662108, 1.498541843292042]	[0.5124067020562797, 0.42976868598173523]	[0.08728834681358366, -0.07566951490409374]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.00580941595474508
392	[1.946796857540894, 1.5934479294545005]	[0.16897042760276829, 0.6944494874931892]	[-0.5494404903263219, 1.6514200060976014]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.55098975788564
393	[1.6752557885426875, 1.5875760106738677]	[0.3713469907953799, 0.5273455478222259]	[0.2428999840141192, 0.7587818630429006]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5008409235285102
394	[2.0265448304362947, 1.4204176433109714]	[0.0745784463727474, 0.8424887351097399]	[-1.277615984379832, 1.1458285173683314]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06589373350575042
395	[1.778211643746605, 1.8859920010973663]	[0.48505864539485344, 0.31518140834412384]	[1.3490441694449773, 0.4916173076780887]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9203307385615327
396	[1.9990932992608175, 1.4929647782657751]	[0.10450620022240655, 0.7913659364597374]	[-1.0344909665788342, 1.459351681113441]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21243035726730325
397	[1.756126798711789, 1.62362147339276]	[0.3251001698571879, 0.55233494742167]	[0.19980387145326572, 1.060730128017917]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6302669997355913
398	[1.8512475924986054, 1.5321346703315857]	[0.19472461431679713, 0.697873612057666]	[-0.4990040584685654, 1.295663072722779]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3983295071271068
399	[1.9745959787937022, 1.4525406999813328]	[0.1002614606190179, 0.8091647115556041]	[-1.0929477221738573, 1.2504238301220985]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07873805397412081
400	[2.0377924541423926, 1.4593640956000797]	[0.08146573750673278, 0.8237737914929082]	[-1.207904530097683, 1.3571952343207123]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07464535211151482
401	[1.9514813499425154, 1.540163570385643]	[0.14273457005293952, 0.7397097431189662]	[-0.7604267581027672, 1.5418273195023278]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3907002806997803
402	[1.5049941567636864, 1.44435010735598]	[0.41449155800972204, 0.5282812462878158]	[-0.11880581186921635, 0.10313177919488727]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.007837016337164418
403	[1.9926488443537447, 1.6194918668779146]	[0.15576822281551356, 0.6929771743125336]	[-0.5962050314046125, 1.8013287297371359]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6025618491662615
404	[1.8228423445254114, 2.07267391345487]	[0.5375057310514657, 0.1978705732785251]	[1.914704443310993, -0.09318875493837561]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9107578441863089
405	[2.0551016558058874, 2.0701605334500894]	[0.3136638613686324, 0.2953279390599297]	[0.9428859723388426, 0.812836560942968]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8778612666409054
406	[1.8371669315553856, 2.0297827548914023]	[0.5039943215480323, 0.23324787000958502]	[1.737029677501644, 0.15072801529837976]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9438788464000116
407	[1.4706908541147328, 1.428849212797108]	[0.4343008520902658, 0.513425053688141]	[-0.1615276474922712, -0.02395809093841633]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09274286921534387
408	[1.9126344821693504, 1.7635987088579022]	[0.28407703959642633, 0.5156295394363715]	[0.31713195671865674, 1.4909368518665531]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.904034404292605
409	[1.9413324946121355, 1.5361353631173769]	[0.1460299961444005, 0.738484844405349]	[-0.7459937594687841, 1.510085916923091]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3820460787271535
410	[1.6093586157304691, 1.7003504320431386]	[0.525069001388329, 0.36487776968403396]	[0.8469399606178674, 0.28469415084925687]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5658170557335619
411	[2.0452797407565892, 1.4243061111930437]	[0.07048995577200026, 0.8450237610970112]	[-1.302723356025273, 1.18381274472228]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05945530565149658
412	[2.051295634558374, 1.5758013467466077]	[0.11202127527102779, 0.7504446985976619]	[-0.9179093469266997, 1.8258857425592034]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.45398819781625216
413	[2.0233260013899725, 1.6705038234955722]	[0.16131548955653843, 0.6615931047596958]	[-0.5049441918294864, 1.926210961176609]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7106333846735614
414	[1.8859989543799733, 1.9065901074313258]	[0.3914281464729727, 0.3604803157027111]	[1.081303771553349, 0.9067543899754379]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9940290807643931
415	[1.987371465521194, 1.994214062572887]	[0.34202752786136015, 0.332793053701917]	[1.0019007917437532, 0.9421900668271922]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9720454292854724
416	[1.8766519194193811, 1.9462018792918603]	[0.42235130621246436, 0.3197813904213888]	[1.28599456286169, 0.6952553329359118]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9906249478988006
417	[1.8673403537222433, 1.4338736740741107]	[0.13791703033757344, 0.7809561431308923]	[-0.9017303426019467, 1.0117476166834167]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.055008637040735185
418	[1.7503605400327735, 2.050989682885348]	[0.5992159068939462, 0.180026742144771]	[1.9788215168751462, -0.2943374045429332]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8422420561661065
419	[1.5338970977463853, 1.4672893324488272]	[0.4064569793446292, 0.5305473198736939]	[-0.05167826509530457, 0.2181530554982431]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08323739520146926
420	[1.7229533842651417, 1.7027976757381114]	[0.4142297604580232, 0.44900931379347647]	[0.6681180923156286, 0.8085978512416329]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7383579717786307
421	[1.6512367140162163, 1.485885464020307]	[0.3139389692808696, 0.6082607174529229]	[-0.16129071625298266, 0.6338684754261925]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23628887958660505
422	[1.4178428523750666, 1.9170202602424913]	[0.8108915116928935, 0.11010391951270065]	[1.0116508243414246, -1.0645521155966289]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.02645064562760212
423	[1.747608937423136, 1.602786826192804]	[0.31754643398308, 0.5667467196257713]	[0.1263391414032193, 1.036110856032719]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.581224998717969
424	[2.0872795521366543, 2.066504153769716]	[0.28534993638685685, 0.3100761360607]	[0.7622695075059458, 0.9407057687837089]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8514876381448276
425	[2.00471000204208, 1.4161495357090774]	[0.07968660107968596, 0.8391112701758526]	[-1.2470320951972078, 1.10217281581409]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07242963969155897
426	[1.5528314888104775, 2.008891243021343]	[0.7527161349908393, 0.12144350328739996]	[1.6863836779845665, -0.8763970250583891]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40499332646308855
427	[1.5613207664484279, 1.8370012906779871]	[0.6644860883085615, 0.22058692732664648]	[1.3098656035891652, -0.3342689167601842]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4877983434144904
428	[1.8479504767935113, 2.0277348869252854]	[0.492246378232308, 0.23980874729469304]	[1.6975160738122086, 0.20541528703793593]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9514656804250722
429	[1.5128706707016217, 2.0129758656154406]	[0.7826174256987631, 0.10587119315483728]	[1.557689818275847, -1.0097578556899727]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2739659812929373
430	[1.4792718295459926, 2.089979110387654]	[0.8254356538621446, 0.07174241888214046]	[1.5072945970262734, -1.2633041395233702]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12199522875145156
431	[1.78185529440549, 2.0722770570508833]	[0.5777573921951757, 0.18081365911197472]	[1.9971056911612406, -0.25352093676803117]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.871792377196605
432	[1.508463090754229, 1.9819716583152163]	[0.7749182502229425, 0.11659696797837683]	[1.4934095180045333, -0.9464747374317661]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.27346739028638356
433	[1.8886767169837346, 2.038443583837294]	[0.45662932044326204, 0.25083728935472394]	[1.5962213733502604, 0.32779738327425156]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9620093783122562
434	[1.729311604660692, 1.4848272034727452]	[0.25014830975976987, 0.6651360364041764]	[-0.35343271627657064, 0.8689427627359075]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.25775502322966837
435	[1.9689141304327196, 1.8016796290048018]	[0.26073990915011425, 0.5090068119746505]	[0.2593133472175425, 1.615988060777144]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9376507039973432
436	[1.5382090809004727, 1.9566375665251672]	[0.7433656483224115, 0.13941765014639257]	[1.5463827416058036, -0.7816997941039502]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3823414737509265
437	[1.9639308923970626, 1.738473290710908]	[0.2309598046826444, 0.569110204517591]	[-0.002595666313305981, 1.7225862477971736]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8599952907419337
438	[2.0627830261863864, 1.829188092910257]	[0.20699160141560638, 0.5269248573362388]	[-0.025658187807712896, 1.8678950812174653]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.921118446704876
439	[1.5444571059740653, 1.9859651443149853]	[0.7503651644193867, 0.1283200868021589]	[1.6201888088404057, -0.8415182419514369]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3893352834444845
440	[1.4758194685627204, 1.3989159604517978]	[0.40273304512177055, 0.547787783655145]	[-0.2731965653258174, -0.038453422548236985]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1558249939370273
441	[1.8139805325003884, 1.9296517538598468]	[0.4751128155453938, 0.2991267500596953]	[1.4298227128532228, 0.48145267562670796]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9556376942399656
442	[1.970695608469407, 1.802354569807312]	[0.25972579478065094, 0.5092762466975376]	[0.25477531735250114, 1.6208738244291843]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9378245708908425
