	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
924	[1.4285523574303403, 1.8680473720989565]	[0.7848761462346464, 0.1353069459372023]	[0.9901370524168313, -0.9206557539418503]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.034740649237490547
925	[1.8675125748262538, 1.6499952560115998]	[0.2515273501595561, 0.6004149545146157]	[-0.041230483590743244, 1.4606726802392376]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.709721098324247
926	[1.9664350371256123, 2.0077508113982345]	[0.36737240936606175, 0.3114108108999119]	[1.1531994282283335, 0.7934254777330092]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9733124529806712
927	[1.57146523201698, 1.4214035165049248]	[0.333035001562506, 0.6069791591601847]	[-0.2846338524161679, 0.28679645956502176]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0010813035744268213
928	[1.9387709529873196, 1.7985200963421455]	[0.28286941193004494, 0.4957088586134024]	[0.37204533693906655, 1.5092623175422921]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9406538272406794
929	[1.4154363804175463, 1.7224994961837348]	[0.7197870760210849, 0.21075640280424535]	[0.6642506433050697, -0.6167329078542663]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.02375886772540157
930	[1.5702688191145682, 1.4909798660684956]	[0.39177656044369846, 0.5379940446063142]	[0.004288409188677844, 0.3597784302156975]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18203341970218767
931	[1.577020651282548, 1.9657661092041998]	[0.716661300193333, 0.151354007372565]	[1.6637167327197817, -0.6699680838755985]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4968743244220918
932	[1.710451130936107, 1.7503944992085192]	[0.46159756821625403, 0.3934366146443945]	[0.916658270974171, 0.6311418765355716]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7739000737548714
933	[1.5845867246080974, 1.6831429503757513]	[0.5364728210052842, 0.3616912682827058]	[0.7915958588588289, 0.21088843263929474]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5012421457490619
934	[1.4000531272480807, 1.4308709829243487]	[0.5063904141853199, 0.447661120449781]	[-0.17757434128391875, -0.26223356053333235]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.21990395090862555
935	[1.4963726641890247, 1.3979665391871405]	[0.38230250474405736, 0.5667037568305909]	[-0.2894644501640437, 0.022716362685686584]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1333740437391787
936	[1.8553448558926922, 1.6014155502639222]	[0.23137359169043362, 0.6389018905620197]	[-0.2184149679283547, 1.4081138438238476]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5948494379477464
937	[1.6884341548839181, 2.0568921504737916]	[0.6593594432606765, 0.1510237094731245]	[2.0163341483721537, -0.5526255871520582]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7318542806100481
938	[1.4217256245168068, 1.7321294132125504]	[0.7205278216739595, 0.2081728770812034]	[0.7064918055718172, -0.6155275401788295]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04548213269649389
939	[1.5416272821292734, 1.4442350753216613]	[0.3793340827727438, 0.560027633989619]	[-0.15248247560727918, 0.2257018207734508]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03660967258308593
940	[1.584814006122182, 2.0282395906428126]	[0.7354557565228298, 0.12480943397963545]	[1.8084086614675483, -0.8256766898255063]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4913659858210209
941	[1.6151721748683965, 1.4462787495184422]	[0.31449617957159526, 0.6180353335425817]	[-0.25712625969037567, 0.461658709137097]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10226622472336067
942	[1.9333057351937546, 1.8773117074833254]	[0.33146773096251664, 0.414679765613996]	[0.7544623581095345, 1.229679478513741]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9920709183116375
943	[1.984456260315988, 1.578479274737243]	[0.1426005718699877, 0.7233950382725566]	[-0.7204949094258895, 1.7068426322131172]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.49317386139361363
944	[1.740513514818588, 1.5820389324014945]	[0.3087252687357179, 0.5819299694822587]	[0.04965420019311063, 1.0106092733179466]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5301317367555285
945	[1.535835316556218, 2.002809437115624]	[0.7629849457620519, 0.1178416552362013]	[1.6227431418656513, -0.9143720490373088]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3541855464141713
946	[1.5531606447390949, 1.7779316200363895]	[0.6351850949606199, 0.25848367608729705]	[1.1210586346765747, -0.19067135725728052]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4651936387096472
947	[1.6657261869019349, 1.417033048787072]	[0.25209766698355945, 0.6816996277321639]	[-0.480942860778989, 0.5356370368213847]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.027347088021197993
948	[1.973890461359672, 1.8469303324195527]	[0.280699436857266, 0.46643794685954404]	[0.4403122475287086, 1.5023400597750618]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9713261536518852
949	[1.4255063055213741, 1.5459594470344407]	[0.5820298568780842, 0.3594982038274664]	[0.21586848712536263, -0.23266703426821297]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.008399273571425288
950	[1.439984541453901, 1.8893039430037626]	[0.7860390461763566, 0.1302855867420599]	[1.0729250411206075, -0.9345288346923981]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06919810321410477
951	[1.7241159756671975, 1.4407563521809261]	[0.22532594615662915, 0.6999343167692332]	[-0.5216703963944814, 0.7469535454004688]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11264157450299368
952	[1.5704673674281349, 1.820989579636849]	[0.6466159599664176, 0.2373803481010688]	[1.2739333459007132, -0.24475329865782583]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5145900236214436
953	[1.846781065661934, 1.8395910897850105]	[0.38895854930935875, 0.40030737295528274]	[0.9290550360288574, 0.9878150340095401]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9584350350191987
954	[1.913545598655264, 1.9448956629594039]	[0.3861323959005677, 0.34062427875547263]	[1.1331929574070254, 0.8635166092136527]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9983547833103389
955	[1.8533449915691942, 1.7664162812662778]	[0.33647007352540115, 0.47638390477145626]	[0.560372406620299, 1.2410702278288925]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9007213172245957
956	[1.6984170273777681, 1.5668797667609098]	[0.3342586188994997, 0.5657000800779586]	[0.09187239777746345, 0.8532998195398601]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4725861086586619
957	[1.4738356739979557, 1.650080490060814]	[0.6188094850159449, 0.305765412586387]	[0.6135214587708786, -0.2108391209336711]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20134116891860362
958	[1.4167371273566605, 1.5284371652524102]	[0.5758142904375373, 0.3683321249840224]	[0.14870782336844107, -0.24690413692186972]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04909815677671433
959	[1.9574635038033164, 1.6034091334018268]	[0.16764338699219977, 0.6909424314935106]	[-0.5447989296432229, 1.6933299582495402]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5742655143031586
960	[1.3977542419555764, 1.6591465587913434]	[0.6937707400679943, 0.24385463580524855]	[0.4628302746378829, -0.5428478828172889]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04000880408970299
961	[1.7693688382801398, 1.5020285905572048]	[0.23196305551200397, 0.6758283383171373]	[-0.38809391526752357, 1.015665407775079]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.31378574625377775
962	[1.8480520951928299, 1.5530155750882186]	[0.2083593019098188, 0.6781781983867798]	[-0.4035054502697293, 1.327788071409092]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4621413105696811
963	[1.467075447354874, 1.644239197497103]	[0.6207549833842128, 0.3056013429621343]	[0.584938277505744, -0.22735188781516866]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17879319484528752
964	[1.5438850469828107, 1.8285047105403867]	[0.6749411286212096, 0.21618765766209036]	[1.2583706901892202, -0.3824433852266168]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.43796365248130154
965	[1.5019607872623295, 1.6695270685929768]	[0.6068057486696851, 0.31042539410062414]	[0.7128432511739289, -0.1317035221451065]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.29056986451441147
966	[1.541818754202563, 1.668666409236378]	[0.5675234959094619, 0.3416857759147103]	[0.7381757054921574, 0.048419665397576285]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3932976854448668
967	[1.9708028647480895, 1.7549790220001174]	[0.23470132537520005, 0.5564676962355303]	[0.042963475602334995, 1.7212660364442591]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8821147560232969
968	[1.427470969163519, 1.5645668895646025]	[0.5955437360285996, 0.344154659775173]	[0.27627398997702024, -0.2498898811192306]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.013192054428894954
969	[1.4536682325016579, 1.40644232874846]	[0.43096659202285026, 0.5205751142716979]	[-0.23926238554575174, -0.09900944582141634]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.16913591568358394
970	[1.533792791973053, 1.427853111815732]	[0.37277050518926996, 0.5694788721936362]	[-0.209005387473912, 0.18091794829719812]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.014043719588356944
971	[1.5612912385256843, 2.0631330975710327]	[0.7649484468899055, 0.10276460718821645]	[1.801897301526627, -0.992234941470467]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4048311800280799
972	[1.534247296798637, 1.501390826692326]	[0.4356049534298156, 0.49678713916220757]	[0.08549043289377865, 0.22832565333167293]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1569080431127258
973	[1.7048474722387308, 1.7428655008475695]	[0.4616767530851115, 0.39654632264543177]	[0.8945673313868425, 0.6254499490848002]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7600086402358212
974	[1.4316955369252475, 1.5810457996137603]	[0.6048801381778546, 0.332829141239572]	[0.3334159321656677, -0.2578273910156068]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03779427057503047
975	[1.8458747460129137, 1.8411030134737256]	[0.3907623402120412, 0.39829242823324923]	[0.9392961453593496, 0.9783046835959814]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9588004144776653
976	[1.929483078946377, 1.9944088505651616]	[0.3959606957717779, 0.3053967853665396]	[1.266648865330434, 0.7049574703337271]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9858031678320806
977	[1.5540927231291826, 1.4524635328392215]	[0.37458717311906853, 0.5624719741159436]	[-0.13416658052382915, 0.275579167631568]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07070629355386943
978	[1.4148336889993438, 1.9326226308632772]	[0.8181273439757193, 0.10311679050507444]	[1.0165525643566113, -1.1064368339813906]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04494213481238943
979	[1.7010266089272934, 1.9478951322270204]	[0.5970327347599755, 0.222404512187668]	[1.7074256818260791, -0.10570970583867162]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8008579879937037
980	[2.0076724312247602, 1.7864901914359161]	[0.2245428343928377, 0.543916339429021]	[0.02914501641280154, 1.7881582735994064]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9086516450061037
981	[1.5000039635869191, 1.416223565470687]	[0.3947190064962797, 0.5518607380240824]	[-0.2231559392742018, 0.05910055378645584]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08202769274387287
982	[1.5264574882809558, 1.5810412260854538]	[0.5116923524210457, 0.4113270413180482]	[0.4055173694405216, 0.14028260630416767]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2728999878723444
983	[1.5412838328966778, 1.4319907261788924]	[0.36928192822910394, 0.5717677127607468]	[-0.20111346345203987, 0.2101160184994122]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.004501277523686048
984	[1.6758238216477606, 1.727512667559142]	[0.47923707827857803, 0.38972448296633583]	[0.8811961033648475, 0.5289876772708187]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7050918903178329
985	[1.9005244612887264, 1.6453470768497112]	[0.2248762164081925, 0.6240681887711004]	[-0.17824239843637057, 1.5695527048387181]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6956551532011738
986	[1.682639863088211, 2.0154641078959523]	[0.647197566028261, 0.17094718099770195]	[1.9105179719137266, -0.43064156047675767]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7399382057184842
987	[1.7187888519413401, 1.7443424616663274]	[0.448925951998956, 0.4053064783712956]	[0.8707489631776024, 0.6874786116405344]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7791137874090683
988	[1.4209711822752638, 1.911437722912812]	[0.8069384468821077, 0.1134521575655373]	[1.0192676264971818, -1.0432796784312892]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.012006025967053708
989	[1.679932726051525, 1.569411453635676]	[0.3528692797589687, 0.5490462959416007]	[0.14839514203574808, 0.7830273599802542]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.46571125100800115
990	[1.6503150379297327, 1.5631071356114474]	[0.37533051592987904, 0.531997411044967]	[0.1846693176103829, 0.6690148075104653]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.42684206256042395
991	[1.4107117486253835, 1.7155388838407302]	[0.7193603922357436, 0.2125237894008604]	[0.6330368308893649, -0.6184992580188999]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.00726878643523261
992	[1.8176541211088375, 1.4633292453787674]	[0.178311304173867, 0.7357058845808556]	[-0.6732465899684705, 1.0295345722653657]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17814399114844753
993	[1.6308833067461197, 1.4013225911380633]	[0.26785748966742084, 0.6709522329199408]	[-0.47082797059958176, 0.4045049904570596]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03316149007126094
994	[1.6966913880539625, 1.523172438794053]	[0.3031136657554603, 0.6067905456659015]	[-0.10256276023349083, 0.8251247777490212]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36128100875776503
995	[1.8361871725348318, 1.6188242266346524]	[0.2560875725064892, 0.6109231963329125]	[-0.07672159002356482, 1.3540700917718929]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.638674250874164
996	[1.9290748083248068, 1.6453057876192902]	[0.20557510685473404, 0.6396284964161958]	[-0.2787268507035599, 1.6569746420552205]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6891238956758301
997	[1.4168366036678461, 1.4621365141910745]	[0.5177841527055613, 0.4319711569549053]	[-0.061932935326134204, -0.20335407371696487]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.13264350452154955
998	[1.6369356330868716, 1.4164463521408235]	[0.2739978175673144, 0.6618753631722863]	[-0.42253911667054106, 0.46008355845741394]	1	1.9249809222505518	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.018772220893436442
