	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
374	[1.944120407138138, 1.5340421756776692]	[0.14375079740215319, 0.7412916611533344]	[-0.7612229959029974, 1.5096771605959236]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.37422708234646335
375	[1.4046116070327048, 1.4441213068902312]	[0.5138155868219275, 0.43870430497267643]	[-0.13120121536299903, -0.2451798115609618]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1881905134619804
376	[1.4259866731756503, 1.943516284826817]	[0.8151114139210837, 0.10284328878250878]	[1.0849844367872046, -1.0988841401255236]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0069498516691594275
377	[1.8074489894011274, 1.8938718104778003]	[0.460691594572709, 0.32604569575285647]	[1.3010942646066241, 0.5980632332596485]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9495787489331365
378	[1.6353027996678418, 1.6876272308961366]	[0.4893154477210232, 0.3969100354089055]	[0.7675794118887906, 0.43643357465618426]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6020064932724875
379	[2.0755743884418196, 1.4466333651731087]	[0.06789315480413344, 0.8402498681252574]	[-1.3084632515285035, 1.3298875111534336]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.010712129812465058
380	[1.6246476634627611, 1.4693461079301815]	[0.32425552022442855, 0.6034951896641991]	[-0.1779026799944716, 0.5265315803732888]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17431445018940872
381	[1.6842163540534638, 1.6624140303753796]	[0.4212492789385537, 0.45963562896823074]	[0.5699792259836617, 0.7117643603800047]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6408717931818332
382	[1.5401598194098827, 1.507306106568161]	[0.4349036662851545, 0.49598188362816137]	[0.10466505008798849, 0.25041049975447854]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17753777492123352
383	[1.8772338026923505, 1.5378799374556327]	[0.18188065407983725, 0.7068130375184306]	[-0.5531834881927287, 1.372631608752292]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4097240602797819
384	[1.855576282316313, 1.8596944675783313]	[0.3929500538501396, 0.38653011156259226]	[0.9887249436063912, 0.9546745039032108]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9716997237548011
385	[1.8547648556718177, 1.9859880872133158]	[0.46490205775602184, 0.27504475469054296]	[1.522778408740209, 0.4212865823634008]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9720324955518049
386	[1.4753686574535299, 1.7393346840252806]	[0.6800274741137752, 0.23657590177384719]	[0.8758184332861578, -0.41913667898010337]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22834087715302723
387	[1.8506893498181025, 1.8318268966042646]	[0.3804167363205255, 0.4102296558890274]	[0.8788972302626754, 1.0327293792751324]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9558133047689036
388	[1.6556764295561546, 1.8026810851439767]	[0.5531931501364643, 0.3072582487474353]	[1.220185173173355, 0.206904140761367]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7135446569673612
389	[1.8878640562153095, 1.4930128224013537]	[0.15406836746804994, 0.7475501428515821]	[-0.7518508878741904, 1.271127061483392]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2596380868046007
390	[1.582485033582617, 1.9019372158462848]	[0.6817176191917306, 0.18995872181291024]	[1.5202328403152066, -0.4503675645181389]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5349326378985337
391	[1.8096804118367906, 1.9539342878729697]	[0.4929408787611116, 0.2768217345211368]	[1.5379894390575122, 0.35912813947276834]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9485587892651403
392	[1.6701134144257703, 1.9833126300735129]	[0.6439311245939917, 0.18397408557164754]	[1.8206468838847076, -0.36680538069769175]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7269207515935079
393	[1.4800823126965, 1.6930243785258867]	[0.6444830571588392, 0.2749750236268464]	[0.7548480142744843, -0.28248247106738295]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2361827716035507
394	[1.5773133758456979, 1.4584728715094761]	[0.3580407383962687, 0.5759430542587987]	[-0.14162373045130772, 0.3589930333023904]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10868465142554133
395	[2.039901750793566, 2.0743734425809164]	[0.3284884452239994, 0.28617825783357737]	[1.0358337434137872, 0.737891554006028]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8868626487099078
396	[1.806657422202789, 1.643424624651142]	[0.29562891270845165, 0.5679515891633503]	[0.13568506538874187, 1.2439128127368928]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6897989390628174
397	[2.0071857270412274, 1.8137601420890126]	[0.23826899094685414, 0.5165141010412069]	[0.14886436138843984, 1.7229869218950726]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9359256416417562
398	[1.413276165015898, 1.7046135819409676]	[0.7104900112431647, 0.22154045656742888]	[0.6171402085130078, -0.583310309959575]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016914949276716412
399	[1.5015639605424123, 1.6998237803649539]	[0.6294644366420808, 0.2848122177403532]	[0.809941851219654, -0.20607117802445754]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.30193533659759836
400	[1.8306461263149465, 2.048067344200222]	[0.518938226680148, 0.21747849689772145]	[1.8166940054872054, 0.04369138119042878]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9301926933388169
401	[1.9826000966394832, 1.5534863128725347]	[0.1333771819867292, 0.7422129557465519]	[-0.8019132443175976, 1.6399425740712918]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.419014664876847
402	[2.0684786385068494, 1.8078230530213646]	[0.19410886006227185, 0.5506181069226307]	[-0.13551828395946644, 1.936696767765356]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9005892419029448
403	[1.407037326428002, 1.4498611780980435]	[0.5165608058685972, 0.43523999940013836]	[-0.11056835344203757, -0.236803259569209]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1736858065056234
404	[1.9033693001890652, 2.094848726298511]	[0.4663478010389631, 0.21680839810565963]	[1.7314162723478717, 0.12609339557493202]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9287548339614018
405	[1.6189376277700391, 2.016880189298158]	[0.7035567860115138, 0.1432194896912572]	[1.855133201524018, -0.6746424140451059]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5902453937394563
406	[1.6993796738054447, 1.9995967572742828]	[0.6244611789848328, 0.18792084377255072]	[1.8662858303030494, -0.3062188416506884]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7800334943261805
407	[1.4005240361672102, 1.8784423549971396]	[0.8072711720397987, 0.11934116944763526]	[0.8764099002778493, -1.030799629819722]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07719486477093626
408	[1.4942023240989653, 1.4117296833989446]	[0.39634588303034185, 0.5512441612244553]	[-0.2361269756517199, 0.03523734342107878]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10044481611532068
409	[1.7559228667403972, 2.070043788658697]	[0.6019192897144711, 0.17133825094789246]	[2.0257524283726944, -0.34554745062988373]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8401024888714055
410	[1.8539401728395313, 1.8827304432750447]	[0.4083712210477721, 0.36394965022218534]	[1.0980600471222683, 0.8584105667555816]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9782353069389247
411	[1.6023628711409335, 1.897949426453277]	[0.6620883584014233, 0.2029689065664097]	[1.535308581646914, -0.35500609247151316]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5901512445877005
412	[1.9011500350872332, 2.0272550676949117]	[0.439122986773298, 0.26516688845285874]	[1.5082341515788953, 0.4317888385576429]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9700114950682693
413	[1.5298613187162362, 1.990188918156569]	[0.7627096416510195, 0.12097295555453476]	[1.5816835450413214, -0.9002894501892741]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3406970474260237
414	[2.060742647141821, 1.5257432590053968]	[0.09281217976461446, 0.78884940243508]	[-1.086528409034882, 1.6742251613822976]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2938483761737076
415	[1.5480775208037787, 1.5850385604995574]	[0.493437733047685, 0.42562237860803903]	[0.4147511656001484, 0.2276359878547082]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.32119357672742843
416	[1.6533804689408447, 1.5871574280304874]	[0.39165853645959303, 0.5104448208707145]	[0.28783418790408655, 0.6702362220264967]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4790352049652914
417	[1.9856205972363075, 1.5357347285991847]	[0.12514091586299306, 0.7567128867852236]	[-0.8692553516256263, 1.5927432036102627]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3617439259923184
418	[1.4351867545517079, 1.9877115801780079]	[0.8236430214321225, 0.09034520164606165]	[1.182850725907557, -1.1669625026417036]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.007944111632926529
419	[1.9091213437212797, 1.6371569516215503]	[0.21444790088465535, 0.6364617939289055]	[-0.24412158419610308, 1.5938664503472197]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6748724330755586
420	[1.46569018164714, 1.4507891001684408]	[0.45884260036340196, 0.4870231016288519]	[-0.08072502973942627, -0.029520269941390783]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05512264984040853
421	[2.049126507004713, 1.5052996286586426]	[0.09072734765159622, 0.7988445272912374]	[-1.1150310593822808, 1.5775418045551737]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2312553725864466
422	[1.9033225022026121, 1.8809483817245325]	[0.3606317696560412, 0.3943953730367061]	[0.897666915528106, 1.0868643164138179]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9922656159709617
423	[1.6271477398462912, 1.8974899406158376]	[0.6393100262715562, 0.21680985122748456]	[1.5538519045053183, -0.24739053397856078]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6532306852633785
424	[2.009509062981803, 2.0114898068329627]	[0.32993748278316476, 0.3273337245986118]	[0.9614574547808054, 0.9441731709855645]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9528153128831849
425	[1.516510650922626, 1.501205371657326]	[0.4529582702610327, 0.48155532195874323]	[0.09628792893503416, 0.16088375358719048]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12858584126111233
426	[1.4254070261848182, 1.9333922326727726]	[0.8120158351570327, 0.10643974128034658]	[1.069365560294306, -1.0786708614294873]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.004652650567590587
427	[1.9448920429757115, 1.6137101635724351]	[0.17974837315657297, 0.6760624568628156]	[-0.4633562498703807, 1.6757452339233216]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6061944920264704
428	[2.0711511675199774, 1.5530340951103034]	[0.09733644204544876, 0.7732804125103196]	[-1.0357950507212341, 1.7869848425147281]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3755948958967469
429	[2.0051104199208805, 2.0216195112464375]	[0.3382093123228125, 0.31659666251357]	[1.0213614111281095, 0.8773684885321871]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9493649498301481
430	[2.081342154509018, 1.826413972185579]	[0.1939134771537574, 0.5376053790430712]	[-0.11556742109758819, 1.932180477086086]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9083065279942492
431	[1.7646393737128903, 1.6778329077852034]	[0.35648068457884047, 0.5044687631338203]	[0.4334048590620219, 1.0388872323823986]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7361460457222105
432	[2.083428934269177, 1.976708591719258]	[0.2545424973956789, 0.39007895842151374]	[0.46133287207380647, 1.3797273731181265]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9205301225959662
433	[2.02276387310874, 1.7843617426878917]	[0.21320202863464865, 0.5532714389472366]	[-0.04252065217628807, 1.8421027494075035]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8997910486156078
434	[2.085280538099986, 1.8339621554374543]	[0.19458358395872766, 0.5317297326789193]	[-0.10255319202031792, 1.9248297887180283]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9111382983488551
435	[1.4485414014967846, 1.9806316115399023]	[0.8135433369601414, 0.09683789135414599]	[1.2393200047000452, -1.116970309614824]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06117484754261052
436	[1.964016134576899, 1.4207456837335812]	[0.0938856005876493, 0.8248147613725885]	[-1.155857494799803, 1.0833316567873716]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03626291900621555
437	[1.5510011654280795, 1.8290366511889904]	[0.6689786561873944, 0.21999618659013412]	[1.271617734734692, -0.3538793092601969]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4588692127372474
438	[1.4448878533120324, 1.5911588200656024]	[0.6003772025477606, 0.3344456087068871]	[0.3855830985835713, -0.22010607823916242]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08273851017220446
439	[1.4153754729997323, 1.9848625746569932]	[0.8340515292957813, 0.08548550073774668]	[1.0781581007201464, -1.2109862828400024]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06641409105992815
440	[1.5862479573875825, 2.0010350138201765]	[0.7239077413830324, 0.13776037041333175]	[1.7585203669023897, -0.7421515881740317]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5081843893641791
441	[1.4506786242396101, 1.9063745508074643]	[0.7857436632108985, 0.12695680426884715]	[1.1451367160282941, -0.9414513492105693]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10184268340886227
442	[1.8846764837401309, 2.087746541130687]	[0.48208753271195226, 0.2139720654321004]	[1.7768688206135737, 0.08572266358534385]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9312957420994589
443	[1.8056482657581052, 1.547110810007951]	[0.2340654040515837, 0.6583590187956652]	[-0.2998527749510746, 1.1981854359217914]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.44916633048535826
444	[1.6123286025865133, 1.7793665059730996]	[0.5797915522509098, 0.29723320500391776]	[1.1530369239867213, 0.07617541014011894]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6146061670634201
445	[1.9666764082441741, 1.461129596575306]	[0.10604410489475635, 0.801145307443888]	[-1.0510853004516822, 1.2788084286343913]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11386156409135459
446	[1.6821534292617084, 1.9883294248136016]	[0.6352080917431047, 0.1866525125450192]	[1.836380418638684, -0.3356425838014204]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7503689174186317
447	[1.740252312565452, 1.7397210864856767]	[0.42445925221493586, 0.42536214645545534]	[0.7967637545803388, 0.8006254114563763]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7986945830183577
