	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
900	[1.62975421828703, 1.4858973109457139]	[0.332744968770492, 0.5915841663577954]	[-0.11678307104469297, 0.5632014291996043]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22320917907745577
901	[1.6945751561116094, 1.5091030908743335]	[0.2945832781558972, 0.6185945204246884]	[-0.15987976743994853, 0.8030610256861478]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3215906291230995
902	[1.9526219956473687, 1.4339708077390778]	[0.1021579656487376, 0.813320336497794]	[-1.096408599357644, 1.1350062056437003]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.01929880314302812
903	[1.4593150141095694, 1.6866863718640974]	[0.6588739566068379, 0.26534923348033135]	[0.6957175041999284, -0.3553911252988915]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17016318945051845
904	[1.4801804754395598, 1.6661280746682576]	[0.6248713860209242, 0.2970069232921513]	[0.6732002565270884, -0.21893486571767545]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22713269540470635
905	[1.9189420187820105, 2.041833720221189]	[0.4283114188260934, 0.26198408020062763]	[1.489708796583722, 0.43658807678612016]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.963148436684921
906	[1.6897912429407034, 1.6853072394346529]	[0.4334181884275313, 0.4412621172603641]	[0.6637472851303537, 0.6937048507303554]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6787260679303547
907	[2.037329377742155, 1.8979988218913668]	[0.2559487325721234, 0.44688414806680393]	[0.371639904194967, 1.556990770798817]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9643153374968921
908	[1.7396816961531194, 1.8114643791235174]	[0.47541655151181106, 0.3567590551615438]	[1.1236556552519965, 0.5810788876233619]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8523672714376794
909	[1.4416476839827876, 1.947327325921413]	[0.8068044053796835, 0.10673644857557375]	[1.1643873338692867, -1.0632704761707343]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05055842884927623
910	[1.4002811049231827, 2.0070347634656898]	[0.8480900556732253, 0.07488639214506917]	[1.01731755632579, -1.2876097030808509]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.13514607337753062
911	[1.8396895536192859, 1.706174807786201]	[0.3093599666522668, 0.5277193048981863]	[0.3215646866031858, 1.3070046502720802]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8142846684376333
912	[1.6539553541930803, 1.6395822769877124]	[0.4329554184755879, 0.4585764750923961]	[0.5255312261166726, 0.614249234072634]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5698902300946533
913	[2.000861735994354, 1.6840812726520822]	[0.18004809519444598, 0.6392821230699363]	[-0.37292243366929245, 1.8713962811915286]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7492369237611178
914	[1.559825750088261, 2.0197501808529643]	[0.7514331159914389, 0.11937675275967857]	[1.7260683450706589, -0.8832824616078233]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.42139294173141767
915	[1.4021409342226216, 1.953963180135687]	[0.8322953041550425, 0.09155119528032837]	[0.9756428439037529, -1.183534338536927]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10394574731658707
916	[1.6408694707860136, 2.0693994730099687]	[0.7052806122404609, 0.12703666508761963]	[1.9994636502521828, -0.760045649057783]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6197090005971997
917	[1.621977018509518, 1.96291086127932]	[0.6774369312518959, 0.17322322608546412]	[1.7319916378587408, -0.48992905667150194]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6210312905936195
918	[1.9027058895932871, 1.4316629494707487]	[0.12108712522572819, 0.7968624587374694]	[-0.9917670280916345, 1.0566107250438979]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.032421848476131575
919	[1.9916264913452735, 1.9362960044563555]	[0.31106272030997917, 0.38812075383339156]	[0.7465829021750462, 1.2261224895638059]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9863526958694258
920	[1.5521615710941352, 1.976693669706457]	[0.7408724175317128, 0.13559873410477843]	[1.6248991292343289, -0.7898501553053798]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4175244869644743
921	[1.8285566493714165, 1.6549124803861162]	[0.2851796512057598, 0.5711752114301204]	[0.11662354340706389, 1.3192920897392684]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7179578165731662
922	[1.4841676912360682, 1.3960730604619078]	[0.39223727876455083, 0.5579366819506092]	[-0.28820659322440034, -0.016959727901234716]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1525831605628174
923	[2.004778256794172, 1.458514682345136]	[0.0916554314262768, 0.8149204760032633]	[-1.1420123635236106, 1.3156541930958334]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08682091478611138
924	[1.7015408063371174, 1.8987740894014065]	[0.5690271085986899, 0.2585256572209497]	[1.5386106027046773, 0.08230786834916393]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8104592355269206
925	[1.4867115513619384, 1.618279790939803]	[0.5816887777389677, 0.343663369163167]	[0.5253665439401075, -0.09118538350095554]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21709058021957597
926	[1.8702273603366675, 1.5157509107992422]	[0.1747174420906573, 0.7213149390282526]	[-0.6187186695806783, 1.3013899453866575]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.34133563790298943
927	[1.9969134488650024, 1.4124138953327146]	[0.0809834236110646, 0.8390268439109053]	[-1.2411703919142993, 1.0745075627379919]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08333141458815385
928	[1.9311226762453597, 2.065777561854706]	[0.42685085815423246, 0.24909021284998276]	[1.5233769669510273, 0.37139218406051905]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9473845755057729
929	[1.5890486979402594, 1.5143052540851047]	[0.3934347433781526, 0.530536624371779]	[0.0770362306499185, 0.4358367442050024]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2564364874274602
930	[1.6710474535968092, 1.7784790601128782]	[0.5211199550907677, 0.3390860226382134]	[1.106541153740093, 0.3582694390122528]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7324052963761731
931	[2.069406961206737, 1.5218328035642354]	[0.08882683779143154, 0.7939221926387285]	[-1.1167107056253276, 1.6704053500096048]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2768473221921385
932	[1.9644377483694853, 1.9675928975947843]	[0.3502793891075981, 0.3458864333058795]	[1.0028997451533794, 0.975444221643035]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9891719833982072
933	[1.6522009285837669, 1.4288317082800455]	[0.2708274016699459, 0.6617968296526827]	[-0.40407857793107355, 0.5313441526981463]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06363278738353637
934	[1.7225890420990642, 1.464811910447217]	[0.24190530582346187, 0.6783442333748665]	[-0.42010248469543887, 0.8063264263746142]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19311197083958778
935	[1.4612384076050038, 1.7765310236551815]	[0.7146838798893509, 0.20248581904720178]	[0.9314722028816718, -0.5733935151365851]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17903934387254333
936	[1.5704694401474135, 1.5166300226096796]	[0.41327298172453153, 0.5125847265592693]	[0.11201571997669682, 0.3656477790702015]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23883174952344893
937	[1.8371243514698723, 1.6355139791298798]	[0.2658736583631925, 0.5955365219162595]	[-0.0031191895000015108, 1.357716184675487]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.677298497587743
938	[1.9134783634187975, 1.9979083138949134]	[0.41307866384180886, 0.29468831612119784]	[1.3478233305986032, 0.6210099608988168]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9844166457487097
939	[1.676065039077476, 2.008190803701721]	[0.6499547010306956, 0.17215575360008112]	[1.889645693545352, -0.43085872388554264]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7293934848299048
940	[1.676545838013142, 1.4206115108305681]	[0.24643891977093837, 0.6859820639455595]	[-0.4905514201788086, 0.5726529024610515]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04105074114112145
941	[1.8269523670437702, 1.5666342969573501]	[0.23077114356476242, 0.6537328483756305]	[-0.280105205662586, 1.2874991365367665]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5036969654370904
942	[1.5967781868224507, 1.5040979914848709]	[0.37763069656135334, 0.5471032306937065]	[0.021255425909847605, 0.46146321907725946]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24135932249355344
943	[1.7546788746318953, 1.8776180148074386]	[0.503428209173479, 0.3078721371704054]	[1.3704152187809038, 0.41258647166605406]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8915008452234788
944	[1.9141694540846443, 1.4069099384744843]	[0.10734018805575327, 0.8165116505098892]	[-1.089345320971448, 0.9542285254148068]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06755839777832051
945	[1.5221313950826019, 1.8649029846212848]	[0.713422843057443, 0.18108887525158]	[1.305593957078406, -0.5787373642090364]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36342829643468477
946	[1.7127698684564565, 1.7183329809953884]	[0.4357351514348271, 0.4261460627392612]	[0.7650953175315011, 0.7261291257375413]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7456122216345215
947	[1.8256981164126413, 1.529476732377324]	[0.20971894612165443, 0.6858464841636059]	[-0.4343616523592367, 1.223886567618674]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3947624576297188
948	[1.4959940719694311, 1.4080167560774337]	[0.39139502351287975, 0.5564774250071209]	[-0.2513625482136997, 0.03601009891339235]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10767622465015367
949	[1.481235294358517, 1.6182218936537378]	[0.586963001502006, 0.33934435587654155]	[0.5197161149151076, -0.11466580018946006]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20252515736282378
950	[1.773260017476711, 1.4836910659462228]	[0.21795097690300574, 0.6940513624282021]	[-0.4747911999187939, 0.9844277494053065]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2548182747432565
951	[1.4808640406828306, 1.9530599256407049]	[0.7833194124830408, 0.11848152096393134]	[1.3419900396237339, -0.9602219110393395]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19088406429219712
952	[2.039194635814506, 1.517281865714119]	[0.09769743582055875, 0.7880223037167109]	[-1.0596716357692497, 1.6122281933862395]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2762782788084948
953	[1.5266554927817688, 1.40323280864139]	[0.3585624899176785, 0.5874515008140629]	[-0.29754386084619117, 0.12179291055967209]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08787547514325965
954	[1.4657384618744318, 1.5143593167922547]	[0.5151286273825675, 0.4240847052087482]	[0.14828902874546873, -0.04185214543548935]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05321844165498982
955	[1.9472911313420171, 1.546955618011068]	[0.14771940239327866, 0.7326415743382472]	[-0.7244293624538662, 1.5519367012255647]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4137536693858491
956	[1.8625471937871487, 1.6442438807761024]	[0.2517844169493715, 0.6029211860522407]	[-0.050196639582474334, 1.4446240909216006]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6972137256695632
957	[1.7496504522183602, 1.8845465610999166]	[0.5127269317428663, 0.29891491603121095]	[1.4091651721588299, 0.3620471841467408]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8856061781527853
958	[1.9893326144749737, 1.508660931163774]	[0.11366817525542876, 0.7774117974422923]	[-0.9642751682963784, 1.5058190243316447]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.27077192801763317
959	[1.957256345758513, 1.5740207724938833]	[0.15444903189330156, 0.7153746877981976]	[-0.6553496348447259, 1.6385042372612066]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.49157730120824045
960	[1.4880115747659082, 1.6183914930923364]	[0.5805123084375444, 0.3446024145100668]	[0.5269558626364595, -0.08578153346235161]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22058716458705407
961	[1.4588406214813188, 1.53088195758024]	[0.5363571947722158, 0.40207353825867714]	[0.20229608881849068, -0.08268818764552707]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0598039505864818
962	[1.4511119031160875, 1.87080069723073]	[0.7704734904462582, 0.14377507109091112]	[1.087979825326395, -0.8530375941206993]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11747111560284777
963	[1.8953030585804906, 1.8374097724765677]	[0.3426505353310026, 0.43193893529643906]	[0.7319014615203928, 1.2114055760351887]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9716535187777908
964	[2.038048514953669, 1.5373214539431894]	[0.10443904881280723, 0.7739535666116872]	[-0.9995640946688996, 1.6840851695242638]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.34226053742768187
965	[1.4129402217308273, 1.473838233785347]	[0.5321004016158559, 0.4170641922325592]	[-0.027940782506226353, -0.22088740006250346]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12441409128436479
966	[2.058903249351551, 1.7198292118778833]	[0.16266845312460834, 0.6314446246472932]	[-0.4423431021035741, 2.0216301094109412]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7896435036536836
967	[1.8718802776145087, 1.6231234859922434]	[0.2323524438488537, 0.6284663836269901]	[-0.17757046183803774, 1.4724154098605902]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6474224740112761
968	[1.571419007352329, 1.704712773698192]	[0.5659871718049179, 0.3320867891668751]	[0.8771459074676231, 0.09688175778247383]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4870138326250484
969	[1.5788989035492182, 1.4550846250598306]	[0.3537975739072978, 0.5805535462095599]	[-0.1581095642760358, 0.36027377811559824]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10108210691978121
970	[1.520610764259459, 1.411779256693375]	[0.371411365590675, 0.5740039516685856]	[-0.25807371325374984, 0.11728190394974856]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0703959046520005
971	[1.7631565776546931, 1.4220794486475885]	[0.18865168118458991, 0.7381971088178748]	[-0.6891870644004875, 0.7738148442719368]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04231388993572474
972	[1.4647649707019743, 1.4436472567126226]	[0.45337380955405354, 0.493334689866004]	[-0.10661652958279032, -0.035439451632084985]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07102799060743765
973	[1.9246967996318651, 1.5337962997010441]	[0.15347041750381724, 0.7329737051567047]	[-0.7071435872031409, 1.4693296864000767]	1	1.924980914774159	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.38109304959846824
