costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.1520892868084607;1.61209921235368;2.4722278739809935;2.0;0.24617621302604675;1.4923524260520935;0.1028484683087183;0.05063769288753931;-0.7804858684539795;1.0;0.2753275763833723;0.0;-0.7431201338768005;1.0;0.2753275763833723;0.0;0.5235830545425415;2.047166109085083;0.0339072670084708;0.035506540862969366;-0.7613452672958374;1.0;0.2753275763833723;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2669979748479059;1.61209921235368;2.4722278739809935;2.0;-0.12172089517116547;1.0;0.21756420450144656;0.0;-0.5234619379043579;1.0;0.21756420450144656;0.0;0.1935843974351883;1.3871687948703766;0.10029906875586203;0.03883266957682814;-0.09230019897222519;1.0;0.21756420450144656;0.0;-0.8436591625213623;1.0;0.21756420450144656;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278739809935;2.0;-0.5724725127220154;1.0;0.1947292522971814;0.0;-0.5450900197029114;1.0;0.1947292522971814;0.0;-0.5115016102790833;1.0;0.1947292522971814;0.0;-0.15821844339370728;1.0;0.1947292522971814;0.0;-0.5680218935012817;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0368014503926706;1.61209921235368;2.4722278739809935;2.0;-0.9838545322418213;1.0;0.4039689109717589;0.0;-0.7546424865722656;1.0;0.4039689109717589;0.0;0.9530170559883118;2.9060341119766235;0.00892869009292803;0.01701838789238855;0.520721435546875;2.04144287109375;0.05032249429239028;0.05240800293646578;0.41070976853370667;1.8214195370674133;0.0781397466860149;0.0641855145493913
1.0;0.11209921235367995;0.19444557794344242;-1.02264389504324;1.61209921235368;2.4722278739809935;2.0;-0.9740146398544312;1.0;0.39410959244541227;0.0;0.8757496476173401;2.75149929523468;0.011865445464102896;0.020782319368021752;-0.7925912737846375;1.0;0.39410959244541227;0.0;0.3452235460281372;1.6904470920562744;0.09906090271437193;0.0683963122156076;0.5288825631141663;2.0577651262283325;0.04751753361083487;0.05026238993792378
1.0;0.11209921235367995;0.19444557794344242;-1.2587295522563058;1.61209921235368;2.4722278739809935;2.0;0.7977215647697449;2.5954431295394897;0.010426117544921537;0.0166342776048162;0.06568300724029541;1.1313660144805908;0.1948964107736363;0.025602764719904685;-0.3712650537490845;1.0;0.2534585299155295;0.0;-0.5712079405784607;1.0;0.2534585299155295;0.0;-0.4211905896663666;1.0;0.2534585299155295;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9986543256705265;1.61209921235368;2.4722278739809935;2.0;0.6602438688278198;2.3204877376556396;0.02822395885277089;0.03726939157318129;0.5657641887664795;2.131528377532959;0.041185651955251465;0.04660273393456283;-0.410315603017807;1.0;0.3958940786240669;0.0;0.38396650552749634;1.7679330110549927;0.08522379468155791;0.06544616526334124;-0.8745068311691284;1.0;0.3958940786240669;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0033335595209263;1.61209921235368;2.4722278739809935;2.0;0.2629930377006531;1.5259860754013062;0.11782632629858808;0.06197500694874805;0.7640413045883179;2.5280826091766357;0.015879336323391308;0.024264937681041116;-0.9449754357337952;1.0;0.33737122436418676;0.0;-0.302508145570755;1.0;0.33737122436418676;0.0;0.20957647264003754;1.419152945280075;0.14589365844443702;0.061151756634671074
1.0;0.11209921235367995;0.19444557794344242;-1.1663162270115526;1.61209921235368;2.4722278739809935;2.0;-0.009533233009278774;1.0;0.29103766902254347;0.0;0.5785444974899292;2.1570889949798584;0.02876831809983115;0.0332875042773945;-0.363370418548584;1.0;0.29103766902254347;0.0;-0.9316563606262207;1.0;0.29103766902254347;0.0;0.40012121200561523;1.8002424240112305;0.058731009462849;0.0469990453771768
1.0;0.11209921235367995;0.19444557794344242;-1.3271917981397172;1.61209921235368;2.4722278739809935;2.0;-0.5696350336074829;1.0;0.23979274434806352;0.0;-0.09560923278331757;1.0;0.23979274434806352;0.0;-0.7015452980995178;1.0;0.23979274434806352;0.0;0.8385831117630005;2.677166223526001;0.008376603633316024;0.014048956681662816;-0.25863876938819885;1.0;0.23979274434806352;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0306870475484793;1.61209921235368;2.4722278739809935;2.0;0.03337788209319115;1.0667557641863823;0.35645689407498005;0.02379555236347962;0.9523292183876038;2.9046584367752075;0.009028696213615663;0.017196582416343444;0.8938630819320679;2.7877261638641357;0.011407516941667592;0.020393516501342544;0.2326958179473877;1.4653916358947754;0.16060397865387047;0.07474374835693437;-0.4757612645626068;1.0;0.4073712153095105;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3154630081074932;1.61209921235368;2.4722278739809935;2.0;-0.8082935214042664;1.0;0.23868438112864857;0.0;-0.06236196309328079;1.0;0.23868438112864857;0.0;-0.4351620376110077;1.0;0.23868438112864857;0.0;0.7283174991607666;2.456634998321533;0.012960057161204611;0.018878072841258253;-0.20949819684028625;1.0;0.23868438112864857;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.177082998937609;1.61209921235368;2.4722278739809935;2.0;-0.9537360668182373;1.0;0.29186517561105024;0.0;0.6646118760108948;2.3292237520217896;0.020447169542635885;0.02717886341768813;-0.9422063231468201;1.0;0.29186517561105024;0.0;-0.002539806766435504;1.0;0.29186517561105024;0.0;0.37757089734077454;1.755141794681549;0.06445764741598828;0.0486746635506599
1.0;0.11209921235367995;0.19444557794344242;-1.1143279080946933;1.61209921235368;2.4722278739809935;2.0;-0.7521904706954956;1.0;0.42672511889590553;0.0;-0.38842934370040894;1.0;0.42672511889590553;0.0;0.8591691255569458;2.7183382511138916;0.013728357087786375;0.023589961108893838;0.4630982279777527;1.9261964559555054;0.06693668311014773;0.06199651867003557;0.9900292754173279;2.9800585508346558;0.00813375718030015;0.01610531545526609
1.0;0.11209921235367995;0.19444557794344242;-0.7131600210634989;1.61209921235368;2.4722278739809935;2.0;0.9158262610435486;2.831652522087097;0.016652935201521484;0.03050239076201983;0.642251193523407;2.284502387046814;0.04974384609395954;0.06389608904858037;-0.2672877907752991;1.0;0.6492978403856292;0.0;0.6472097039222717;2.2944194078445435;0.048766944559250826;0.06312487949877313;0.3702354431152344;1.7404708862304688;0.14766552662612886;0.10934202336653852
1.0;0.11209921235367995;0.19444557794344242;-1.195240298142819;1.61209921235368;2.4722278739809935;2.0;-0.11510178446769714;1.0;0.26343870794733115;0.0;-0.11124113202095032;1.0;0.26343870794733115;0.0;-0.7580172419548035;1.0;0.26343870794733115;0.0;0.13622136414051056;1.2724427282810211;0.15277026804649532;0.04162114862681009;0.6292359232902527;2.2584718465805054;0.021261055955971917;0.02675644034916343
1.0;0.11209921235367995;0.19444557794344242;0.02067283509893831;1.61209921235368;2.4722278739809935;2.0;0.8150069117546082;2.6300138235092163;0.04327736280058008;0.07054269960996906;0.7819117307662964;2.5638234615325928;0.04940296403941604;0.07725751423408979;0.16952036321163177;1.3390407264232635;0.5722499625621351;0.19401604300275166;0.6904085874557495;2.380817174911499;0.07123775868327047;0.09836632069206064;0.5789541006088257;2.1579082012176514;0.11125678899089486;0.12882514841369885
1.0;0.11209921235367995;0.19444557794344242;-1.145167498980486;1.61209921235368;2.4722278739809935;2.0;0.02653498388826847;1.053069967776537;0.42574176835070116;0.022594101927497567;-0.5361887812614441;1.0;0.47341525478541446;0.0;0.9605545997619629;2.921109199523926;0.010152850681689328;0.019504734845986128;0.9848613142967224;2.969722628593445;0.0092121905180752;0.01814546012236669;0.8257586359977722;2.6515172719955444;0.01740814806920269;0.028749857209744132
1.0;0.11209921235367995;0.19444557794344242;-0.8704212697986666;1.61209921235368;2.4722278739809935;2.0;-0.8945786356925964;1.0;0.7499147414025049;0.0;0.5352325439453125;2.070465087890625;0.08814906890409234;0.09436050079189597;0.9686460494995117;2.9372920989990234;0.015570456800833108;0.03016452293805959;0.8084291815757751;2.6168583631515503;0.029554700353986642;0.04778576443778139;0.972681999206543;2.945363998413086;0.015321108607563807;0.029805133100931473
1.0;0.11209921235367995;0.19444557794344242;-1.089880127080768;1.61209921235368;2.4722278739809935;2.0;-0.029699550941586494;1.0;0.4163931880180745;0.0;0.3986445665359497;1.7972891330718994;0.08452536875318074;0.0673911579758061;-0.38299238681793213;1.0;0.4163931880180745;0.0;0.9933738708496094;2.9867477416992188;0.007831346750364537;0.01555891047075026;0.7784078121185303;2.5568156242370605;0.018504218422083506;0.02880765635379485
1.0;0.11209921235367995;0.19444557794344242;-1.0647284676703337;1.61209921235368;2.4722278739809935;2.0;-0.26118168234825134;1.0;0.31187143387309113;0.0;0.06866741180419922;1.1373348236083984;0.23696711701779577;0.03254383721662969;-0.7269426584243774;1.0;0.31187143387309113;0.0;0.4252590239048004;1.8505180478096008;0.056914772885071005;0.048407041525737396;0.5123798847198486;2.0247597694396973;0.04016803351432744;0.04116258476298822
1.0;0.11209921235367995;0.19444557794344242;-1.2305887252424235;1.61209921235368;2.4722278739809935;2.0;-0.13467778265476227;1.0;0.30614968007701104;0.0;0.6180264949798584;2.236052989959717;0.0258411492363477;0.03194102977758283;-0.4526884853839874;1.0;0.30614968007701104;0.0;-0.6422390341758728;1.0;0.30614968007701104;0.0;0.7663568258285522;2.5327136516571045;0.014276956866598493;0.021882486693555147
1.0;0.11209921235367995;0.19444557794344242;-1.2626885950932794;1.61209921235368;2.4722278739809935;2.0;-0.21362721920013428;1.0;0.3107210875369597;0.0;0.8688106536865234;2.737621307373047;0.009618160886920097;0.016712721294854405;0.7389801144599915;2.477960228919983;0.016167050112797936;0.023894257085671673;-0.24501816928386688;1.0;0.3107210875369597;0.0;-0.9078772664070129;1.0;0.3107210875369597;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0944887457791306;1.61209921235368;2.4722278739809935;2.0;-0.9491345286369324;1.0;0.39859866733813537;0.0;0.9989096522331238;2.9978193044662476;0.007332499513230039;0.014649009077520337;0.851951003074646;2.703902006149292;0.013199131765895825;0.022490027095338743;0.28334417939186096;1.566688358783722;0.12832657050266047;0.07272117362649624;-0.2122369110584259;1.0;0.39859866733813537;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1598550136332195;1.61209921235368;2.4722278739809935;2.0;0.45189428329467773;1.9037885665893555;0.047718772566582836;0.04312768105735536;-0.5871849060058594;1.0;0.29087743954486267;0.0;-0.7134622931480408;1.0;0.29087743954486267;0.0;0.4942435622215271;1.9884871244430542;0.0402829281308845;0.03981915579224424;-0.8458340764045715;1.0;0.29087743954486267;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.151942113402421;1.61209921235368;2.4722278739809935;2.0;-0.7341222763061523;1.0;0.2664262710060754;0.0;0.19329439103603363;1.3865887820720673;0.12296748668652768;0.047537850912607885;0.4636681377887726;1.9273362755775452;0.04169682544696438;0.03866697881339496;-0.5086881518363953;1.0;0.2664262710060754;0.0;-0.6371734142303467;1.0;0.2664262710060754;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2168376678071242;1.61209921235368;2.4722278739809935;2.0;0.8384871482849121;2.676974296569824;0.010551672082735731;0.017694882868581206;0.48865261673927307;1.9773052334785461;0.04276082863884409;0.04179038161662162;-0.22447527945041656;1.0;0.30194139183135554;0.0;-0.7200417518615723;1.0;0.30194139183135554;0.0;-0.5164035558700562;1.0;0.30194139183135554;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.6236209535099942;1.61209921235368;2.4722278739809935;2.0;-0.8343294262886047;1.0;0.5976257909637503;0.0;0.4056586027145386;1.8113172054290771;0.11795820650874203;0.09570152246209856;0.560623288154602;2.121246576309204;0.06346392522924067;0.07115870888242942;0.7622798681259155;2.524559736251831;0.028327847118274217;0.043187495131218334;0.4191877245903015;1.838375449180603;0.11174437449040905;0.09368374015680221
1.0;0.11209921235367995;0.19444557794344242;-1.1799906930182642;1.61209921235368;2.4722278739809935;2.0;0.7219184637069702;2.4438369274139404;0.015751765938005962;0.022742981333274095;-0.8164706826210022;1.0;0.28276787654769187;0.0;0.2657422721385956;1.5314845442771912;0.09767613375612089;0.05191335543612988;-0.5203782916069031;1.0;0.28276787654769187;0.0;-0.8854852914810181;1.0;0.28276787654769187;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2617863699173708;1.61209921235368;2.4722278739809935;2.0;-0.975411593914032;1.0;0.2236446146069413;0.0;-0.7133997678756714;1.0;0.2236446146069413;0.0;-0.3594326674938202;1.0;0.2236446146069413;0.0;0.27262794971466064;1.5452558994293213;0.07515453431006147;0.040978453201424354;-0.9532533884048462;1.0;0.2236446146069413;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0931534308673343;1.61209921235368;2.4722278739809935;2.0;-0.29432642459869385;1.0;0.3812889635222315;0.0;0.21466228365898132;1.4293245673179626;0.16156513716800391;0.06936388260832056;-0.11774292588233948;1.0;0.3812889635222315;0.0;0.7865018248558044;2.573003649711609;0.01640441035363936;0.025804197357641615;0.970739483833313;2.941478967666626;0.007850675560618055;0.015241921482914351
1.0;0.11209921235367995;0.19444557794344242;-0.7689440006785137;1.61209921235368;2.4722278739809935;2.0;0.27205392718315125;1.5441078543663025;0.2050929725321972;0.11159269723010082;0.9263690114021301;2.8527380228042603;0.014972318517063864;0.027739783806100517;-0.19340504705905914;1.0;0.6089152586117849;0.0;0.946635901927948;2.893271803855896;0.013806444858770806;0.026139352762601965;0.5241976380348206;2.048395276069641;0.07480528648886216;0.07842550897995923
1.0;0.11209921235367995;0.19444557794344242;-1.0722699699070004;1.61209921235368;2.4722278739809935;2.0;0.6377125382423401;2.27542507648468;0.03321920552075682;0.04236860774207158;-0.48714980483055115;1.0;0.42580365709204293;0.0;0.6183232069015503;2.2366464138031006;0.03589814107711005;0.04439330742520592;-0.3123919665813446;1.0;0.42580365709204293;0.0;0.7447538375854492;2.4895076751708984;0.021649080682310137;0.032246471836694976
1.0;0.11209921235367995;0.19444557794344242;-1.3185962011220183;1.61209921235368;2.4722278739809935;2.0;-0.6233901381492615;1.0;0.23900363939530533;0.0;-0.7911200523376465;1.0;0.23900363939530533;0.0;-0.6755044460296631;1.0;0.23900363939530533;0.0;0.7555117607116699;2.51102352142334;0.01163981718663389;0.017588037554071453;-0.7589587569236755;1.0;0.23900363939530533;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3366323440096108;1.61209921235368;2.4722278739809935;2.0;0.9520471096038818;2.9040942192077637;0.005336912097787361;0.010161983473816893;-0.8091122508049011;1.0;0.240527797572853;0.0;-0.5174221396446228;1.0;0.240527797572853;0.0;-0.8931519985198975;1.0;0.240527797572853;0.0;-0.8380226492881775;1.0;0.240527797572853;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278739809935;2.0;-0.7627670764923096;1.0;0.1947292522971814;0.0;-0.04702606797218323;1.0;0.1947292522971814;0.0;-0.8610274791717529;1.0;0.1947292522971814;0.0;-0.5392162799835205;1.0;0.1947292522971814;0.0;-0.2183147668838501;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3192623833873904;1.61209921235368;2.4722278739809935;2.0;-0.30950504541397095;1.0;0.23906923629148874;0.0;-0.4103706181049347;1.0;0.23906923629148874;0.0;-0.646122395992279;1.0;0.23906923629148874;0.0;-0.7205774188041687;1.0;0.23906923629148874;0.0;0.7614755630493164;2.522951126098633;0.011368552027375682;0.01731374911220269
1.0;0.11209921235367995;0.19444557794344242;-1.2065138832118714;1.61209921235368;2.4722278739809935;2.0;0.8987663984298706;2.797532796859741;0.008120994971910078;0.014597754805141418;0.380325585603714;1.760651171207428;0.06460009823532473;0.04913814038281465;-0.08254873752593994;1.0;0.29575111527961795;0.0;-0.23739315569400787;1.0;0.29575111527961795;0.0;-0.15063615143299103;1.0;0.29575111527961795;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9576229878369369;1.61209921235368;2.4722278739809935;2.0;-0.9570607542991638;1.0;0.7952399574051242;0.0;0.8882574439048767;2.7765148878097534;0.02277387684578139;0.04045813126967647;0.9907325506210327;2.9814651012420654;0.015115394077526656;0.02995062585614007;0.9232341647148132;2.8464683294296265;0.01980050106050864;0.03656099811506694;0.7509262561798096;2.501852512359619;0.03944624573456477;0.059242443259611005
1.0;0.11209921235367995;0.19444557794344242;-0.9506732645868177;1.61209921235368;2.4722278739809935;2.0;0.11966600269079208;1.2393320053815842;0.33465536986797706;0.08009374078221873;-0.8377326130867004;1.0;0.5401059188822517;0.0;0.9231743812561035;2.846348762512207;0.013451192198025503;0.02483559206913824;0.8773582577705383;2.7547165155410767;0.016156658170380513;0.02835035492751836;0.7941686511039734;2.5883373022079468;0.022535473371664772;0.03579393297912905
1.0;0.11209921235367995;0.19444557794344242;-1.212703268294871;1.61209921235368;2.4722278739809935;2.0;0.8664917349815369;2.7329834699630737;0.008488759989049294;0.01471088074150635;-0.3196474015712738;1.0;0.27170308589883707;0.0;-0.9804995059967041;1.0;0.27170308589883707;0.0;0.16642671823501587;1.3328534364700317;0.13963096822805876;0.046476647612347176;-0.6053506731987;1.0;0.27170308589883707;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0336998675005928;1.61209921235368;2.4722278739809935;2.0;-0.6575871706008911;1.0;0.3252918476540622;0.0;0.2232600748538971;1.4465201497077942;0.1331774530979044;0.059466416294979015;0.8431692123413086;2.686338424682617;0.011156763688103812;0.01881407930235321;0.17573858797550201;1.351477175951004;0.16105862356904385;0.05660843017460335;-0.24073636531829834;1.0;0.3252918476540622;0.0
