	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
304	[1.7890811191699363, 2.0767543321925412, 2.0446473386615285, 1.8428825267549878, 1.713777382982088]	[0.2345106471771404, 0.07420326400604757, 0.08437204384178597, 0.18910366566177525, 0.3169410946596635]	[1.1445594325117747, 0.1702844993419559, 0.24663656621504287, 0.9068425165814966, 1.5260949435171287]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7988835916334798
305	[2.0328034016558614, 2.1112487265043725, 2.0826098708774583, 1.447829955532801, 2.03794202916423]	[0.06644498764359107, 0.048549944540765125, 0.05444268380296116, 0.6897078735732286, 0.06509318390322569]	[0.06582296869198115, -0.07013681157625538, -0.023909397896032733, 2.2918672598732117, 0.055986029534283666]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.46392600972543785
306	[2.1137776086923568, 1.819956325227045, 1.831602792282398, 1.7604942036423306, 1.7182646350191793]	[0.05592595649529776, 0.18114788543558707, 0.17290250419103415, 0.22978916867698793, 0.2720757459000052]	[0.00712022077271021, 0.8062285951135478, 0.7622432220703962, 1.0491734440505118, 1.2406854611280413]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7730901886270416
307	[1.7278765827803617, 1.8628141284711197, 1.6912836349251552, 1.4460577920838342, 1.865817262142157]	[0.14835892305348544, 0.08647750400636908, 0.17174422138036732, 0.4580185366694447, 0.08544490447599531]	[0.4305405610662395, 0.12131861765598397, 0.5300255813747784, 1.3229675910106633, 0.11544106121110671]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5040586824637544
308	[1.7116116939091435, 2.0745968565458877, 1.6084328384978466, 1.8119427041325893, 1.6682019185502686]	[0.2032684161974434, 0.047588289038942966, 0.30712129723872655, 0.1360746064317542, 0.2418134241838679]	[0.7702299873480685, -0.09619955663294293, 1.1613743325115746, 0.45368425664107365, 0.9271159066717978]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6432409853079145
309	[1.8065550131952783, 2.0213956194122873, 1.691492780629574, 2.0888287930969676, 1.5785493109017885]	[0.15918889676063472, 0.06740566751509659, 0.2522297698671757, 0.051469860709026254, 0.3962773465502317]	[0.6196301814186433, 0.06789146954727222, 1.0460391940191651, -0.05076419142821484, 1.5542680531787199]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6474129413471172
310	[1.5763618712605638, 2.005078940746109, 1.6875493241454214, 1.4919676564345836, 2.0135785857035557]	[0.2793162089719672, 0.05027340590243515, 0.17903739488587378, 0.3914748858501727, 0.04859291059652407]	[0.9216215576174477, -0.10184681804770897, 0.5705448735425619, 1.214469221963602, -0.11366984776053926]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.49822379746307266
311	[1.553941547322359, 2.120823293703166, 1.550177967213374, 2.092762424357205, 2.026333815870551]	[0.3915934089352319, 0.04055654178253596, 0.3975331790166527, 0.04537405977961809, 0.05918422313099571]	[1.4398732919753445, -0.14884237150409904, 1.4564971229448187, -0.1106090922774082, -0.007207316573699551]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5259423269129914
312	[1.5760164137281538, 1.5314379309903594, 1.4469311255123898, 1.6809442127718133, 1.7827362400356759]	[0.19420637170353997, 0.23211554727446282, 0.32546747002981535, 0.12763953637946115, 0.08494823407596168]	[0.46648264211862756, 0.5729350966879062, 0.7777662946568394, 0.2352988754823662, 0.046063548408450415]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.41970929147083813
313	[2.0120851092862875, 1.445812628105366, 1.7204730753568165, 1.6209509614203266, 1.4707023970815414]	[0.03522146711628433, 0.3392528442774887, 0.11308094545054628, 0.1683747835887015, 0.3071040474033773]	[-0.2397345364161328, 0.8313370664168189, 0.18486018930390496, 0.3987177019025528, 0.7693629949524419]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3889086832319172
314	[2.0576992721791085, 1.5770539241904702, 1.7039373575680195, 1.946994690676867, 1.5104368526718694]	[0.042196424653541724, 0.28856399628421775, 0.1737092895160013, 0.06570360664276534, 0.3766759134171072]	[-0.15649198245969104, 0.9728584459681653, 0.562978722776195, 0.0064891247220947084, 1.2114698008192988]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5194608223652126
315	[1.5263166897898897, 2.009945996316311, 2.0908986945086205, 1.4548834724566462, 1.5214249968909286]	[0.26667563162409846, 0.0385330313622407, 0.027874297792155556, 0.35487511056662296, 0.2719449969144197]	[0.7304586540416703, -0.2094436936145208, -0.2882780308984384, 0.9256948226811005, 0.7438297454052603]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.38045229952301424
316	[1.8503998242310198, 1.8380403221567327, 1.4837571457023904, 1.5896802479012428, 1.8069440110507171]	[0.09122478037088565, 0.09584809390474272, 0.3953997541180585, 0.2588386462433297, 0.10854337118010025]	[0.14877757142884646, 0.17423056391087152, 1.2022800352415197, 0.8442055107082432, 0.2415348333525857]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5222057029284134
317	[1.5564999718931192, 2.123963055766873, 1.5830222195062194, 1.8463207825458408, 2.11338009152259]	[0.38553007223903296, 0.039835834155055795, 0.3467243930127371, 0.12094500712935315, 0.04155836064053715]	[1.417891632411843, -0.15516812418231513, 1.3030028061108296, 0.37838693683786573, -0.14130445288232638]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5605617596591794
318	[1.9164073826909023, 1.4390016549118039, 1.4784434828942559, 1.9900734808186582, 1.7282924600109202]	[0.05848426140038359, 0.39480050759758867, 0.33717877568451904, 0.043557995919087926, 0.12411609441340724]	[-0.07343218374595711, 1.0358748919267238, 0.9247141957025831, -0.17044150472750302, 0.2675193224961355]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3968469443303965
319	[1.725512068617291, 2.018954750281443, 1.8117697181563974, 1.7562285600006775, 1.8244719119078663]	[0.2558560254655848, 0.07911038527123399, 0.18119690041617664, 0.22627451271758986, 0.17222047934363924]	[1.1499215541964136, 0.1768743786309357, 0.7928564456493228, 1.0154642884742229, 0.745609014146998]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7761451362195785
320	[1.5968318510716448, 1.4527742922014568, 2.033614578757755, 2.0484534290939536, 2.0394404219718854]	[0.2867437192600506, 0.5102083073235636, 0.04997175480123122, 0.047091971993155526, 0.04882070809105311]	[1.01567309736826, 1.5704200961923347, -0.09144342531106281, -0.11254865051498783, -0.0998317650627434]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4564538705343601
321	[1.6714375670873454, 1.858663941984476, 1.8331410640259957, 1.63367748622777, 1.9648430220445388]	[0.2675542491712715, 0.1265220810673025, 0.14012128355148257, 0.3111772451252434, 0.08273978202614396]	[1.094506912995534, 0.43659068028069953, 0.5116502026550488, 1.2570266036569187, 0.16965643123022536]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6938861661636851
322	[1.7873214508059796, 1.9194683553890284, 1.8690132094678056, 1.5579997843578757, 1.4354265131858543]	[0.10722315591862062, 0.0632012837648809, 0.0773348888601538, 0.2683249907264174, 0.43811962191974174]	[0.2121689396805841, -0.03158696646482685, 0.052669751405670436, 0.8172726119623975, 1.1975679281811988]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.44961845295300484
323	[1.6788607647351135, 1.484891916681282, 1.7300614050347456, 1.5069880120678947, 1.6002782885296587]	[0.13119682894373746, 0.2850242028082205, 0.10690024879424215, 0.2609137041605656, 0.17965325130710294]	[0.2552105124894926, 0.7105384215352415, 0.15309729262508867, 0.6556319855554721, 0.42919667536478495]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4407349775140157
324	[2.006132283427137, 1.4581968696858871, 1.4474183015812228, 1.438399868143152, 1.4422568825385385]	[0.025284937499568266, 0.22632013367872353, 0.23629116393497795, 0.24497067850877038, 0.2412202619867421]	[-0.3343101279526748, 0.39081126731725613, 0.4095446711398452, 0.42505648125375106, 0.41844274110458357]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.2619090065725523
325	[1.487476700469384, 1.91017353017225, 1.5298935554992115, 1.4347366921256108, 1.5017479374280922]	[0.230604996021661, 0.04251763598051374, 0.19461803695623875, 0.2847655773795798, 0.21780960836782112]	[0.4715648900532336, -0.2114622494582979, 0.3855082339172567, 0.5770401358579099, 0.4425723257989836]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3330446672338172
326	[2.0094372559664606, 1.4609095352621448, 1.4927245501702229, 1.847865720884899, 1.4316060776354396]	[0.03235553211129108, 0.2902944919553212, 0.2556056526782996, 0.061748590833029, 0.32639546458529883]	[-0.26740398610288707, 0.6697100053347013, 0.5969161843456084, -0.0849298735414289, 0.7352622445678374]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3299109149207663
327	[1.4426878904969882, 1.5319296858872589, 2.123747914210582, 1.7294821268214517, 1.4415407641081721]	[0.31297614107007743, 0.21901928372098653, 0.020529992509351006, 0.09937991349467268, 0.3144155336369781]	[0.7137333591920894, 0.5094455690263224, -0.35626464975307914, 0.10169268124030835, 0.7162955614984674]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3369805042408217
328	[1.5007033458112535, 1.9003263686329235, 1.7759308042012267, 1.693326642865419, 1.660059962670625]	[0.37566839805103724, 0.07596059681716223, 0.1249354246019702, 0.1738536139482662, 0.19859754038282906]	[1.1728242647859035, 0.06364294004416632, 0.3281947026917651, 0.5468276407295171, 0.6445703398702142]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5512119776243132
329	[1.6202376814265147, 2.0740273740874353, 1.5199114725878697, 2.0950172505955074, 1.6073813825384522]	[0.24521971638856632, 0.039924726335012165, 0.36630248198916404, 0.036709527767789456, 0.2581600666189634]	[0.8392249630841171, -0.1727149929219991, 1.1945655227183598, -0.19757176483903263, 0.8828393460349429]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5092686148152775
330	[1.7268067369703874, 1.8689528870288152, 1.9193231235260584, 1.834308237003506, 1.682320475431716]	[0.2375376205486569, 0.13452383739037643, 0.10997581379415096, 0.15451945536585396, 0.2838003674273717]	[1.0296286158207375, 0.5130778672502778, 0.36675888884446456, 0.6244691770474277, 1.2241964708674724]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7516262039660759
331	[1.6985231905741194, 1.6306321932237844, 2.029258807320177, 2.071996715423843, 1.882664756324612]	[0.27924870252742845, 0.36637843735839354, 0.07437800933380911, 0.06269042296946206, 0.1336917168132867]	[1.2373434221105006, 1.570798433355825, 0.13929589413185325, 0.05265944374860658, 0.5233635588695482]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7046921504432666
332	[1.915763418223521, 2.089072133748715, 1.4699267408165182, 2.069767120042859, 1.9115133300190852]	[0.10287137990419454, 0.05143118018926294, 0.6120574671889336, 0.05556006355778412, 0.10463517978783575]	[0.30284949104651904, -0.05103846516820841, 2.09497542610526, -0.019312322205578488, 0.3136950579884314]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5282338375532847
333	[1.4823040448741067, 2.113084892870092, 1.4848068546426447, 2.132158730576732, 1.7321637905015372]	[0.37896918674354335, 0.03039662274496361, 0.3751941634727811, 0.028163763165460633, 0.1394932088223498]	[1.1235305792200767, -0.2565340750384157, 1.1153613486228846, -0.27458512724036094, 0.3762892279448335]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.41681239070180365
334	[1.4401140850083969, 2.1262444809792367, 1.4530246970539642, 2.0163819462703154, 1.4872738711363613]	[0.3280526211058263, 0.021086909430940076, 0.3115411952680456, 0.03272379799596573, 0.2716555439462456]	[0.7677504763105379, -0.3499781069412279, 0.7376860374473924, -0.2618538870636166, 0.6564707883402007]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3100150616186574
335	[1.9249859288595323, 1.5961651227283835, 1.5354213663449103, 2.0734579603772993, 1.8948112853807058]	[0.0840506826200943, 0.31315654395460146, 0.39928611155190236, 0.0464107844327609, 0.09483310482644115]	[0.15033569565309945, 1.1598022019714167, 1.4108390079252646, -0.10841352089642835, 0.21623323599486005]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5657593241296426
336	[2.057754199118495, 1.8917152754911046, 2.0034717726094264, 1.600840711567685, 1.9673510857065104]	[0.07633496667162432, 0.14830734955457753, 0.09484659700972876, 0.4747484393155458, 0.10958971904170517]	[0.1781134602580237, 0.6553337141660948, 0.3118374979776361, 2.072978977166591, 0.41223858587827045]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.7261004470893232
337	[2.097177736469186, 1.4356068727261424, 1.9501133300077758, 1.5643499244983912, 1.570431041057703]	[0.02854957496334927, 0.4025927493638237, 0.05141344295666921, 0.24055609279504708, 0.23477528677738993]	[-0.2797914189021881, 1.0549073710353727, -0.11741442720150301, 0.6878550316187442, 0.6708553484048745]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.40328238099106
338	[1.671305557822861, 1.5607593960600465, 1.875740320765917, 1.7246866064046644, 1.788014946904609]	[0.21273064596964666, 0.3310308056916152, 0.09390538574795826, 0.17182948146321533, 0.1333782712755269]	[0.7531727139747822, 1.1499400889330478, 0.19194799679726673, 0.5837528939568677, 0.4038285138441133]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.6165284415012156
339	[1.482857706196289, 1.9709297210725454, 1.5852818134006674, 1.8550563806762776, 2.0422926999692805]	[0.44159645048135604, 0.0626841357677573, 0.2931545745955931, 0.0996437932431889, 0.047118065416724766]	[1.4056681670858144, -0.006103585337354334, 1.0197523533199118, 0.21941439671147323, -0.11498480857591242]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.5047493046407866
340	[1.6700687161749972, 1.4321724598620074, 2.060695543368965, 1.4777308876328705, 1.6327584994824265]	[0.13539223022953017, 0.35064033105477116, 0.028379545767395296, 0.2922259455472881, 0.1571839604097885]	[0.270570332311281, 0.8340601665147804, -0.29111310675289687, 0.7235050201909846, 0.35152782939390265]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3777100483316103
341	[1.4697673237538555, 2.020719631258406, 1.4674327513645409, 1.8507103419710622, 2.031102036844854]	[0.39009715331868533, 0.043059659707629795, 0.3937570555086739, 0.08499766166644677, 0.041308032261605274]	[1.1279458794635306, -0.16278601709112944, 1.1353588368113339, 0.09995555139575503, -0.1753784267912743]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.40501916475764327
342	[1.4657625497962414, 1.5067724394860789, 1.4547972429828977, 1.5638070908756043, 1.8600459502857545]	[0.25682445835522877, 0.21796908729548417, 0.26833978645185474, 0.17350642766814908, 0.0530512914160469]	[0.5383205982616326, 0.4534613456584525, 0.5607525307082808, 0.33637542612528554, -0.14726877314135192]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.3483282255224598
343	[1.604305400140125, 1.7290373090614823, 1.656602876426784, 2.126960833132393, 1.8542678063852003]	[0.3209890336059356, 0.1948985805730477, 0.2603995166574275, 0.03967753773159079, 0.11810302471453678]	[1.227278266700184, 0.7465113840927662, 1.0142025190753947, -0.15571456441328257, 0.3647973826183877]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.63941499761469
344	[1.843608461582794, 1.4419824606889713, 1.515488223715397, 1.741770191788159, 1.8685776580938365]	[0.07909218660091895, 0.39430238703512716, 0.2938575254644361, 0.11886247711400239, 0.07157438833102879]	[0.04820184048006919, 1.0447389871727655, 0.833532019765733, 0.24691093466628009, 0.005997563524353323]	1	2.09723128042776	1.3115206237619526	0.06152062376195246	0.16944625580953138	0.4358762691218405
