costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.184451322942928;1.61209921235368;2.4722278863429117;2.0;-0.8264284729957581;1.0;0.2967746938196387;0.0;0.4682951271533966;1.9365902543067932;0.045594757172982274;0.04270360521569995;-0.05636773258447647;1.0;0.2967746938196387;0.0;-0.9898030757904053;1.0;0.2967746938196387;0.0;0.629595160484314;2.259190320968628;0.0239170741225617;0.030116148241018933
1.0;0.11209921235367995;0.19444557794344242;-1.2932042468238405;1.61209921235368;2.4722278863429117;2.0;-0.7569429278373718;1.0;0.31413609450760804;0.0;0.8993337154388428;2.7986674308776855;0.008606273828644673;0.015479824436798177;-0.511229395866394;1.0;0.31413609450760804;0.0;0.970595121383667;2.941190242767334;0.006471745323500672;0.012562888875654626;-0.9929596781730652;1.0;0.31413609450760804;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0148227813017785;1.61209921235368;2.4722278863429117;2.0;-0.3987472355365753;1.0;0.4069402542373341;0.0;0.6074129343032837;2.2148258686065674;0.03583820997510085;0.04353718456230644;0.46094775199890137;1.9218955039978027;0.06438465775987087;0.0593559265152622;-0.9923880696296692;1.0;0.4069402542373341;0.0;0.6450992822647095;2.290198564529419;0.030823249222771302;0.039768111901352064
1.0;0.11209921235367995;0.19444557794344242;-1.2898536409459658;1.61209921235368;2.4722278863429117;2.0;0.9431934356689453;2.8863868713378906;0.007214062314723986;0.01360851243950876;0.8915776014328003;2.7831552028656006;0.008868410293374408;0.015813751955777423;-0.3197569251060486;1.0;0.3138157289437325;0.0;-0.32489562034606934;1.0;0.3138157289437325;0.0;-0.2466699481010437;1.0;0.3138157289437325;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3165494988887612;1.61209921235368;2.4722278863429117;2.0;0.7375956773757935;2.475191354751587;0.012493789328734819;0.018430730005837236;-0.5990148782730103;1.0;0.2387971332516408;0.0;-0.7194676399230957;1.0;0.2387971332516408;0.0;-0.03514754772186279;1.0;0.2387971332516408;0.0;-0.718808650970459;1.0;0.2387971332516408;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.157839318000941;1.61209921235368;2.4722278863429117;2.0;0.5683231353759766;2.136646270751953;0.029337660266184683;0.033346542134146576;-0.8703173398971558;1.0;0.28490749980808544;0.0;-0.755495011806488;1.0;0.28490749980808544;0.0;0.32585322856903076;1.6517064571380615;0.0773818031267965;0.05043022076271952;-0.2590106129646301;1.0;0.28490749980808544;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9933230987916033;1.61209921235368;2.4722278863429117;2.0;0.4789893627166748;1.9579787254333496;0.051467064577177174;0.04930435292544009;0.18525297939777374;1.3705059587955475;0.16664863494817186;0.0617443122734416;0.5733317136764526;2.1466634273529053;0.03528904855166262;0.04046466136027254;-0.8880350589752197;1.0;0.3496384187458113;0.0;-0.6995803117752075;1.0;0.3496384187458113;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.99466023569491;1.61209921235368;2.4722278863429117;2.0;-0.9930111765861511;1.0;0.37173275989495125;0.0;0.434845507144928;1.869691014289856;0.0652870159856002;0.05677953115247468;-0.2774273753166199;1.0;0.37173275989495125;0.0;0.27438318729400635;1.5487663745880127;0.12404475892581028;0.06807159264236094;0.7728019952774048;2.5456039905548096;0.01689414694997605;0.02611166094290235
1.0;0.11209921235367995;0.19444557794344242;-1.196855723344399;1.61209921235368;2.4722278863429117;2.0;-0.22817951440811157;1.0;0.2783145483529361;0.0;0.8232306838035583;2.6464613676071167;0.010338028749702808;0.017021164953597376;-0.6585425138473511;1.0;0.2783145483529361;0.0;0.21653224527835846;1.433064490556717;0.11705254796127433;0.05069130205121494;-0.5750072002410889;1.0;0.2783145483529361;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1636255139981175;1.61209921235368;2.4722278863429117;2.0;0.03994490206241608;1.0798898041248322;0.2687101455844991;0.021467200897100767;-0.12860631942749023;1.0;0.3152647875736834;0.0;0.9478660225868225;2.895732045173645;0.007113175658390103;0.01348467503855926;-0.9668371081352234;1.0;0.3152647875736834;0.0;0.45549166202545166;1.9109833240509033;0.05098065428892896;0.046442525906418446
1.0;0.11209921235367995;0.19444557794344242;-1.081852322322643;1.61209921235368;2.4722278863429117;2.0;-0.3416845202445984;1.0;0.4250188375202345;0.0;0.6346051096916199;2.2692102193832397;0.0335726938239857;0.042610806093627225;0.546546459197998;2.093092918395996;0.04774850009102919;0.05219354731353458;-0.8930652737617493;1.0;0.4250188375202345;0.0;0.9108226299285889;2.8216452598571777;0.011121086287819193;0.02025867412066849
1.0;0.11209921235367995;0.19444557794344242;-0.8146069533096317;1.61209921235368;2.4722278863429117;2.0;-0.6104433536529541;1.0;0.5647904884332925;0.0;0.9348872303962708;2.8697744607925415;0.013422144584220152;0.025096383152639765;0.5142495036125183;2.0284990072250366;0.07220121189408485;0.07425887475351077;0.19405198097229004;1.38810396194458;0.25988700010322274;0.10086317439795224;0.9378677606582642;2.8757355213165283;0.0132630742637151;0.024878019518309473
1.0;0.11209921235367995;0.19444557794344242;-1.126520331873941;1.61209921235368;2.4722278863429117;2.0;0.09780937433242798;1.195618748664856;0.23179035381193838;0.04534253896527561;-0.31043726205825806;1.0;0.34277382012096946;0.0;-0.9182592034339905;1.0;0.34277382012096946;0.0;0.6404995322227478;2.2809990644454956;0.0264451475552963;0.033876209277457645;0.8879724144935608;2.7759448289871216;0.009827466358659378;0.01745303806170602
1.0;0.11209921235367995;0.19444557794344242;-1.2520708431139456;1.61209921235368;2.4722278863429117;2.0;0.0272199846804142;1.0544399693608284;0.19455188519869296;0.01059139866930825;0.13722290098667145;1.274445801973343;0.12529703823167285;0.03438724614237606;-0.911013126373291;1.0;0.21693089099788807;0.0;-0.6916187405586243;1.0;0.21693089099788807;0.0;-0.9744044542312622;1.0;0.21693089099788807;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.178939308926706;1.61209921235368;2.4722278863429117;2.0;-0.1996230185031891;1.0;0.26987334503823285;0.0;-0.8299172520637512;1.0;0.26987334503823285;0.0;-0.31643569469451904;1.0;0.26987334503823285;0.0;0.6230199933052063;2.2460399866104126;0.022328698587829175;0.027822451289406604;0.17968347668647766;1.3593669533729553;0.131527880708711;0.04726677377389097
1.0;0.11209921235367995;0.19444557794344242;-1.2159394472471805;1.61209921235368;2.4722278863429117;2.0;-0.6966990232467651;1.0;0.3028926077318798;0.0;0.527532160282135;2.05506432056427;0.036717360142648946;0.038739176631817515;-0.35483574867248535;1.0;0.3028926077318798;0.0;-0.87436842918396;1.0;0.3028926077318798;0.0;0.7755926847457886;2.551185369491577;0.013612759804041485;0.02111591384643218
1.0;0.11209921235367995;0.19444557794344242;-1.1669968555668608;1.61209921235368;2.4722278863429117;2.0;0.3562268912792206;1.7124537825584412;0.0694767301970302;0.049498959228666435;-0.284336656332016;1.0;0.2888476667044293;0.0;0.6128684878349304;2.225736975669861;0.02488898890400317;0.030507353986673574;-0.8379799127578735;1.0;0.2888476667044293;0.0;-0.7754078507423401;1.0;0.2888476667044293;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1346604241445908;1.61209921235368;2.4722278863429117;2.0;0.48553016781806946;1.971060335636139;0.04673932774637267;0.04538670728880014;-0.628054141998291;1.0;0.3259378168932756;0.0;-0.24208872020244598;1.0;0.3259378168932756;0.0;0.9326308965682983;2.8652617931365967;0.007816079070437193;0.0145790336622211;0.06685394048690796;1.133707880973816;0.2494580726298642;0.03335451028315141
1.0;0.11209921235367995;0.19444557794344242;-1.170442763019691;1.61209921235368;2.4722278863429117;2.0;0.11790680885314941;1.2358136177062988;0.15701532099699086;0.0370263508796162;0.3845999836921692;1.7691999673843384;0.054031687888074435;0.041561172561227606;-0.9367168545722961;1.0;0.25163273457009583;0.0;-0.8993858098983765;1.0;0.25163273457009583;0.0;-0.7355697751045227;1.0;0.25163273457009583;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.151280534555846;1.61209921235368;2.4722278863429117;2.0;0.03803769871592522;1.0760753974318504;0.2438137357011431;0.0185482268428086;-0.44813859462738037;1.0;0.28388106077767017;0.0;-0.4778669774532318;1.0;0.28388106077767017;0.0;0.1791149377822876;1.3582298755645752;0.13866980440144516;0.049675666775293684;0.8051602840423584;2.610320568084717;0.011335214576215332;0.018253329175733236
1.0;0.11209921235367995;0.19444557794344242;-0.2477337383516606;1.61209921235368;2.4722278863429117;2.0;0.4793614447116852;1.9587228894233704;0.10929038411342952;0.10477919284341716;0.12099754065275192;1.2419950813055038;0.45827252071067615;0.11089969590945827;0.6332516670227051;2.26650333404541;0.05905371922905431;0.07479173229137882;0.2664056122303009;1.5328112244606018;0.2561675555468125;0.1364889489379764;0.9507322311401367;2.9014644622802734;0.01658544110376259;0.03153662685004708
1.0;0.11209921235367995;0.19444557794344242;-0.7502468001213587;1.61209921235368;2.4722278863429117;2.0;0.8637381792068481;2.7274763584136963;0.01455990939471728;0.025151899260019574;0.33608391880989075;1.6721678376197815;0.12016777141075445;0.08077291106075501;0.14391277730464935;1.2878255546092987;0.2591931216981582;0.07460240400368784;0.42925819754600525;1.8585163950920105;0.08278043543898357;0.07106836101722308;-0.2873629331588745;1.0;0.4609200205295892;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2787845503834363;1.61209921235368;2.4722278863429117;2.0;-0.6540439128875732;1.0;0.3125301795900563;0.0;0.9615382552146912;2.9230765104293823;0.006676193690548439;0.012838831265370552;-0.4402373731136322;1.0;0.3125301795900563;0.0;0.7866739630699158;2.5733479261398315;0.01343690716447288;0.02114093002095685;-0.8234422206878662;1.0;0.3125301795900563;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2625901300178262;1.61209921235368;2.4722278863429117;2.0;-0.41140860319137573;1.0;0.22122011125906482;0.0;-0.16078424453735352;1.0;0.22122011125906482;0.0;-0.852645218372345;1.0;0.22122011125906482;0.0;-0.056282442063093185;1.0;0.22122011125906482;0.0;0.23859591782093048;1.477191835641861;0.08518066854886025;0.04064751958603156
1.0;0.11209921235367995;0.19444557794344242;-1.2912748790739443;1.61209921235368;2.4722278863429117;2.0;0.5477778911590576;2.0955557823181152;0.02632188692563497;0.02883709542290299;-0.7598863840103149;1.0;0.2354532453562735;0.0;-0.32343825697898865;1.0;0.2354532453562735;0.0;-0.4627580940723419;1.0;0.2354532453562735;0.0;-0.24814124405384064;1.0;0.2354532453562735;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0857362302371705;1.61209921235368;2.4722278863429117;2.0;0.8941671848297119;2.788334369659424;0.011201790554421939;0.020032547050199044;-0.6770355701446533;1.0;0.40051145817414324;0.0;-0.5678735375404358;1.0;0.40051145817414324;0.0;0.8785251379013062;2.7570502758026123;0.01192505708979582;0.020952924848587642;0.29790493845939636;1.5958098769187927;0.12164690437598931;0.07247842712381034
1.0;0.11209921235367995;0.19444557794344242;-1.3287532014007601;1.61209921235368;2.4722278863429117;2.0;-0.41217300295829773;1.0;0.2399234157794952;0.0;0.8553903698921204;2.7107807397842407;0.00783623345240556;0.0134060772628284;-0.6311162710189819;1.0;0.2399234157794952;0.0;-0.990460991859436;1.0;0.2399234157794952;0.0;-0.3418727517127991;1.0;0.2399234157794952;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0758630597009986;1.61209921235368;2.4722278863429117;2.0;0.5856088995933533;2.1712177991867065;0.04096425671274968;0.047978066592425955;0.6853374242782593;2.3706748485565186;0.027488996580145104;0.03767847622446105;0.7495718598365784;2.4991437196731567;0.02126043976968879;0.031872454758218365;-0.2826933264732361;1.0;0.4262966636123106;0.0;-0.8848385810852051;1.0;0.4262966636123106;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2931714387181827;1.61209921235368;2.4722278863429117;2.0;0.9060173630714417;2.8120347261428833;0.008379329253871817;0.01518363558980067;-0.4110223352909088;1.0;0.3141395526201361;0.0;0.9623863101005554;2.924772620201111;0.006687847556051145;0.012872585863966158;-0.49616727232933044;1.0;0.3141395526201361;0.0;-0.5034234523773193;1.0;0.3141395526201361;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2093049784383925;1.61209921235368;2.4722278863429117;2.0;0.4801265299320221;1.9602530598640442;0.04407525354808183;0.04232339708382915;-0.925830602645874;1.0;0.3007876700307322;0.0;-0.011825505644083023;1.0;0.3007876700307322;0.0;0.7881766557693481;2.5763533115386963;0.012854551842031506;0.020263315364532214;-0.9117538332939148;1.0;0.3007876700307322;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0710399286390175;1.61209921235368;2.4722278863429117;2.0;-0.9399944543838501;1.0;0.42412158752067314;0.0;0.7862552404403687;2.5725104808807373;0.01826522932098102;0.028722264542932807;-0.3038283884525299;1.0;0.42412158752067314;0.0;0.552676796913147;2.105353593826294;0.04649352192703351;0.05139178155168809;0.6655660271644592;2.3311320543289185;0.029599458536767265;0.03940078804907065
1.0;0.11209921235367995;0.19444557794344242;-1.2913744223300363;1.61209921235368;2.4722278863429117;2.0;0.548464834690094;2.096929669380188;0.02625155568303973;0.028796110296112364;-0.509972870349884;1.0;0.23547025274207858;0.0;-0.06802145391702652;1.0;0.23547025274207858;0.0;-0.029546670615673065;1.0;0.23547025274207858;0.0;-0.6781279444694519;1.0;0.23547025274207858;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2213249829345243;1.61209921235368;2.4722278863429117;2.0;-0.3097074031829834;1.0;0.3019028565889379;0.0;0.47405675053596497;1.94811350107193;0.04532588565553342;0.04297408413805376;-0.43779677152633667;1.0;0.3019028565889379;0.0;-0.927733838558197;1.0;0.3019028565889379;0.0;0.9043309092521667;2.8086618185043335;0.008107435971246597;0.014663609887162317
1.0;0.11209921235367995;0.19444557794344242;-1.10091403401393;1.61209921235368;2.4722278863429117;2.0;-0.33776968717575073;1.0;0.35716572194756474;0.0;0.7139329314231873;2.4278658628463745;0.020541929844434585;0.02933112038185328;0.8400368690490723;2.6800737380981445;0.012404414347288168;0.020840330781366687;0.13954849541187286;1.2790969908237457;0.20438508777096476;0.057043262966123415;-0.41021230816841125;1.0;0.35716572194756474;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.029436680595846;1.61209921235368;2.4722278863429117;2.0;-0.37985801696777344;1.0;0.38828270496914674;0.0;0.29019472002983093;1.5803894400596619;0.12162649292402962;0.07059073212459797;0.8108444213867188;2.6216888427734375;0.015155386446904652;0.024577321108865045;-0.24683132767677307;1.0;0.38828270496914674;0.0;0.6080771088600159;2.2161542177200317;0.03410436083789461;0.0414761622756514
1.0;0.11209921235367995;0.19444557794344242;-1.0342158769342336;1.61209921235368;2.4722278863429117;2.0;-0.41363725066185;1.0;0.4145848839994638;0.0;-0.716187059879303;1.0;0.4145848839994638;0.0;0.5481853485107422;2.0963706970214844;0.0462719685127774;0.05073123037090994;0.5606244802474976;2.121248960494995;0.0440259758128611;0.049364079614948306;0.7079245448112488;2.4158490896224976;0.02442432497374834;0.03458115827872562
1.0;0.11209921235367995;0.19444557794344242;-1.1947029379364307;1.61209921235368;2.4722278863429117;2.0;0.9428136944770813;2.8856273889541626;0.01036424844341249;0.01954311073082414;-0.5083791613578796;1.0;0.4501662739077531;0.0;0.8639070987701416;2.727814197540283;0.01421060642327067;0.024553287533784204;0.8646363019943237;2.7292726039886475;0.014169217134934246;0.024502439011408306;-0.07526791840791702;1.0;0.4501662739077531;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0536568449127022;1.61209921235368;2.4722278863429117;2.0;-0.48467832803726196;1.0;0.41618119482715915;0.0;0.7723248600959778;2.5446497201919556;0.018950328937079985;0.029271620290206118;0.6843421459197998;2.3686842918395996;0.02694377119736895;0.03687751640075912;-0.13766233623027802;1.0;0.41618119482715915;0.0;0.4625750482082367;1.9251500964164734;0.06541951033154719;0.060522866290749364
1.0;0.11209921235367995;0.19444557794344242;-1.2703495265316251;1.61209921235368;2.4722278863429117;2.0;0.39560678601264954;1.791213572025299;0.04733580211441058;0.0374527290756255;-0.5117076635360718;1.0;0.23037169482905032;0.0;-0.7519756555557251;1.0;0.23037169482905032;0.0;-0.7808905839920044;1.0;0.23037169482905032;0.0;-0.2902229428291321;1.0;0.23037169482905032;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0130479957480054;1.61209921235368;2.4722278863429117;2.0;-0.031489983201026917;1.0;0.39633401399247553;0.0;0.4111610949039459;1.8223221898078918;0.07652465265109976;0.06292791994234065;-0.743769109249115;1.0;0.39633401399247553;0.0;0.858335018157959;2.716670036315918;0.01279324443108683;0.021961779382112245;0.45437872409820557;1.9087574481964111;0.06437609889288717;0.058502259354739954
1.0;0.11209921235367995;0.19444557794344242;-1.1882004873915604;1.61209921235368;2.4722278863429117;2.0;-0.19911102950572968;1.0;0.3246987930327128;0.0;0.042344238609075546;1.084688477218151;0.2741076760532485;0.023213761678755874;0.8310233354568481;2.6620466709136963;0.01169082820287163;0.019430702094806743;0.6862576603889465;2.372515320777893;0.02086070655678575;0.02863163935144029;-0.027530811727046967;1.0;0.3246987930327128;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0927262545146403;1.61209921235368;2.4722278863429117;2.0;-0.3345693349838257;1.0;0.41490491321050776;0.0;0.8370558023452759;2.6741116046905518;0.014582558040753297;0.02441282964209861;0.3809000849723816;1.7618001699447632;0.0904185123706467;0.06888083809011133;-0.5834211707115173;1.0;0.41490491321050776;0.0;0.9566575884819031;2.913315176963806;0.009037829221978143;0.01729221581721777
